srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,9828,149.171.126.17,80,tcp,FIN,0.725499,1120,3674,62,252,2,3,http,11115.1084,37138.57813,10,12,255,255,3895985743,1887192993,112,306,1,1334,4986.9209,3993.397423,1424231230,1424231231,80.611,59.306909999999995,0.15240599999999999,0.073112,0.079294,0,1,1.0,0.0, ,2,1,1,2,1,1,1,Exploits,1
175.45.176.2,7563,149.171.126.18,80,tcp,FIN,1.518413,822,15790,62,252,2,7,http,3898.8076170000004,79035.15625,10,20,255,255,3887823879,433972509,82,790,1,7234,9853.568872,6581.244522,1424231231,1424231233,168.712556,75.822948,0.17372,0.07710399999999999,0.096616,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,17323,149.171.126.14,80,tcp,FIN,1.222027,940,13868,62,252,2,6,http,5538.339355,85117.60156,10,16,255,255,3332300519,1584530873,94,867,1,0,7552.607539,7644.546036,1424231238,1424231239,135.780778,73.438868,0.19184400000000001,0.091528,0.100316,0,1,1.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,53522,149.171.126.17,80,tcp,FIN,1.6011959999999998,1290,7422,62,252,3,4,http,5910.581543,34434.25781,12,14,255,255,3733977353,1413921897,108,530,1,2099,7310.641365,7408.858420999999,1424231240,1424231242,145.56327,106.983769,0.294152,0.16328,0.13087200000000002,0,1,1.0,0.0, ,2,2,2,2,2,1,2,Exploits,1
175.45.176.2,5491,149.171.126.14,2103,tcp,FIN,1.233522,9084,468,254,252,5,2,-,55236.953129999994,2659.05249,16,8,255,255,542479095,1377725584,568,59,0,0,5362.608894,242.589719,1424231243,1424231244,82.157667,161.953281,0.268525,0.099846,0.168679,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,10796,149.171.126.13,80,tcp,FIN,0.62816,1122,268,62,252,2,1,http,12862.96484,2852.7763670000004,10,6,255,255,2347718104,3203462418,112,45,1,0,3483.748339,161.201125,1424231245,1424231245,69.795556,94.914203,0.21051,0.12179300000000001,0.08871699999999999,0,1,1.0,0.0, ,1,1,1,19,1,1,1,Exploits,1
175.45.176.3,64213,149.171.126.14,21,tcp,FIN,1.519743,796,830,254,252,4,4,ftp,3895.3955079999996,4005.9406740000004,14,12,255,255,2926436791,3747282266,57,69,0,0,6068.622512,149.534375,1424231244,1424231245,112.80131000000002,125.577906,0.198443,0.13838499999999998,0.06005800000000001,0,1,0.0,1.0,1,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,30896,149.171.126.18,25,tcp,FIN,10.561163,740377,5678,62,252,278,8,smtp,559832.3125,4263.166992,562,112,255,255,2473072613,3673110743,1317,51,0,0,2343.626067,134.86575,1424231235,1424231246,18.825603,95.0115,0.179706,0.079682,0.100024,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,64774,149.171.126.14,8080,tcp,FIN,0.9927940000000001,2244,1422,254,252,2,2,http,16277.294919999998,10032.29297,10,8,255,255,2269469026,657818344,224,178,1,298,5932.696492,251.95640600000002,1424231245,1424231246,110.297444,131.32142199999998,0.161423,0.07354,0.087883,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,54219,149.171.126.15,139,tcp,FIN,1.885723,15536,1970,254,252,12,6,-,63716.67578,7835.721191,30,16,255,255,3828993683,78580433,518,123,0,0,3589.9740020000004,133.870016,1424231250,1424231252,63.703998999999996,116.43586699999999,0.229908,0.139176,0.09073200000000001,0,1,0.0,0.0, ,3,1,1,2,1,1,1,Exploits,1
175.45.176.2,43293,149.171.126.16,80,tcp,FIN,0.615408,1002,268,254,252,2,1,http,11725.55469,2911.889404,10,6,255,255,1683106271,1237836321,100,45,1,0,3037.9837620000003,133.191953,1424231253,1424231254,61.876000000000005,100.863398,0.173156,0.111082,0.062074000000000004,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,11957,149.171.126.14,139,tcp,FIN,3.213851,5060,3430,254,252,11,11,-,12147.4209,8234.358398,28,28,255,255,1428791176,3549871587,181,123,0,0,5855.523739,146.117031,1424231252,1424231255,119.031517,116.29018799999999,0.162477,0.073755,0.08872200000000001,0,1,0.0,0.0, ,3,1,1,2,1,1,1,Exploits,1
175.45.176.0,9421,149.171.126.14,80,tcp,FIN,0.9856590000000001,806,3690,62,252,2,3,http,5892.504395,27457.77148,10,12,255,255,2876337614,566721119,81,308,1,1340,6207.326266,5587.708097,1424231256,1424231257,109.445778,82.62136600000001,0.144177,0.076821,0.067356,0,1,1.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,33770,149.171.126.19,80,tcp,FIN,0.889569,824,1094,62,252,2,2,http,6672.894531,8615.408203,10,8,255,255,649514,2762158325,82,137,1,120,5223.244696,221.44854700000002,1424231256,1424231257,98.84100000000001,113.60514099999999,0.16980499999999998,0.093762,0.076043,0,1,1.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,33407,149.171.126.19,80,tcp,FIN,1.046392,924,354,254,252,2,1,http,6360.905272999999,2370.048828,10,8,255,255,3054855777,2447420779,92,44,1,0,6548.193501,230.678328,1424231259,1424231260,113.26244399999999,138.199281,0.188943,0.078996,0.109947,0,1,1.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,41936,149.171.126.16,25,tcp,FIN,2.579539,58484,1998,62,252,27,8,smtp,178357.4531,5960.754883,60,26,255,255,2853923798,658699312,975,77,0,0,3591.773556,135.040422,1424231261,1424231263,44.47481,99.993562,0.183124,0.079032,0.104092,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,12887,149.171.126.19,88,udp,INT,8e-06,606,0,254,0,0,0,-,303000000.0,0.0,2,0,0,0,0,0,303,0,0,0,0.0,0.0,1424231268,1424231268,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.2,15436,149.171.126.18,25,tcp,FIN,2.629112,8370,1778,62,252,9,8,smtp,24409.76172,5166.763672,24,22,255,255,2510916442,399646821,349,81,0,0,7085.891115,150.80610900000002,1424231266,1424231268,114.309215,118.37104699999999,0.26883,0.142765,0.126065,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,20348,149.171.126.13,80,tcp,FIN,0.9487190000000001,842,2280,62,252,2,2,http,6391.776367,16822.68359,10,8,255,255,530060561,3923106812,84,285,1,719,5675.847666,222.5475,1424231268,1424231269,105.41322199999999,122.014,0.194864,0.093626,0.101238,0,1,1.0,0.0, ,2,2,1,1,1,1,2,Exploits,1
175.45.176.3,16853,149.171.126.13,80,tcp,FIN,1.133176,1600,5422,62,252,4,4,http,10490.86816,35546.11328,14,14,255,255,235176138,1581173156,114,387,1,109,5433.512778,140.086578,1424231269,1424231270,87.167387,81.045305,0.12198800000000001,0.056204,0.06578400000000001,0,1,1.0,0.0, ,2,2,1,1,1,1,2,Exploits,1
175.45.176.2,22434,149.171.126.16,80,tcp,FIN,0.8243370000000001,2010,3138,254,252,2,2,-,17555.92578,27415.9707,10,10,255,255,2288262449,1454917094,201,314,1,455,5332.943439,160.435156,1424231271,1424231271,91.540222,81.924891,0.182408,0.08701,0.095398,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,62046,149.171.126.15,25,tcp,FIN,1.41343,7853,1696,62,252,10,8,smtp,42738.58594,9123.904297,26,20,255,255,526003149,2164122612,302,85,0,0,3222.860267,89.61157,1424231272,1424231274,56.537199,67.49542199999999,0.175128,0.089137,0.085991,0,1,0.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.2,3465,149.171.126.15,25,tcp,FIN,1.632262,19224,1894,62,252,13,8,smtp,91279.46094,8861.322266,32,22,255,255,2156675686,3744840605,601,86,0,0,3948.8411079999996,120.84423400000001,1424231274,1424231275,52.653611,75.481953,0.080935,0.029757,0.051177999999999994,0,1,0.0,0.0, ,1,2,1,1,1,1,1,Exploits,1
175.45.176.0,68,149.171.126.12,67,udp,CON,0.106722,1322,678,254,60,0,0,dhcp,74361.42969,25411.81836,4,2,0,0,0,0,331,339,0,0,50.296504,0.0,1424231276,1424231277,35.574,0.006999999999999999,0.0,0.0,0.0,0,0,0.0,0.0, ,3,3,3,3,3,3,3,DoS,1
175.45.176.0,68,149.171.126.12,67,udp,CON,0.106722,1322,678,254,60,0,0,dhcp,74361.42969,25411.81836,4,2,0,0,0,0,331,339,0,0,50.296504,0.0,1424231276,1424231277,35.574,0.006999999999999999,0.0,0.0,0.0,0,0,0.0,0.0, ,3,3,3,3,3,3,3,DoS,1
175.45.176.0,68,149.171.126.12,67,udp,CON,0.106722,1322,678,254,60,0,0,dhcp,74361.42969,25411.81836,4,2,0,0,0,0,331,339,0,0,50.296504,0.0,1424231276,1424231277,35.574,0.006999999999999999,0.0,0.0,0.0,0,0,0.0,0.0, ,3,3,3,3,3,3,3,Exploits,1
175.45.176.0,68,149.171.126.12,67,udp,CON,0.106722,1322,678,254,60,0,0,dhcp,74361.42969,25411.81836,4,2,0,0,0,0,331,339,0,0,50.296504,0.0,1424231276,1424231277,35.574,0.006999999999999999,0.0,0.0,0.0,0,0,0.0,0.0, ,3,3,3,3,3,3,3,Exploits,1
175.45.176.0,68,149.171.126.12,67,udp,CON,0.106722,1322,678,254,60,0,0,dhcp,74361.42969,25411.81836,4,2,0,0,0,0,331,339,0,0,50.296504,0.0,1424231276,1424231277,35.574,0.006999999999999999,0.0,0.0,0.0,0,0,0.0,0.0, ,3,3,3,3,3,3,3,DoS,1
175.45.176.0,68,149.171.126.12,67,udp,CON,0.106722,1322,678,254,60,0,0,dhcp,74361.42969,25411.81836,4,2,0,0,0,0,331,339,0,0,50.296504,0.0,1424231276,1424231277,35.574,0.006999999999999999,0.0,0.0,0.0,0,0,0.0,0.0, ,3,3,3,3,3,3,3,Exploits,1
175.45.176.0,27046,149.171.126.17,143,tcp,FIN,1.242473,1450,104282,62,252,6,44,-,9007.841797,664152.875,28,92,255,255,2456116139,3014464528,52,1134,0,0,2461.633108,1321.231262,1424231282,1424231283,46.017520000000005,12.840439,0.16866,0.073279,0.095381,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,32578,149.171.126.10,80,tcp,FIN,0.31546399999999997,850,4916,62,252,2,3,http,19399.99609,112215.6641,10,10,255,255,1560064935,3616739127,85,492,1,2009,1677.7047699999998,1788.821763,1424231282,1424231283,35.051556,30.204444,0.075887,0.042827,0.03306,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,50049,149.171.126.13,25,tcp,FIN,0.967202,12558,1800,62,252,10,8,smtp,99875.72656,14143.8916,26,20,255,255,570518434,584901659,483,90,0,0,2251.217165,62.218676,1424231286,1424231287,38.652840000000005,49.697949,0.077413,0.022933000000000002,0.054479999999999994,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,46025,149.171.126.18,53,udp,CON,8.904231,120,60800,62,252,0,0,dns,53.90695600000001,54557.43359,2,800,0,0,0,0,60,76,0,0,0.0,42.961195000000004,1424231278,1424231287,0.009000000000000001,11.081116999999999,0.0,0.0,0.0,0,3,0.0,0.0, ,1,44,1,1,1,1,1,Exploits,1
175.45.176.2,56140,149.171.126.17,80,tcp,FIN,0.521648,954,268,254,252,2,1,http,13173.63477,3435.266846,10,6,255,255,3852815431,1072362264,95,45,1,0,3810.1179939999997,187.732563,1424231288,1424231288,57.233667000000004,101.330398,0.078917,0.014993000000000001,0.063924,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,10394,149.171.126.10,25,tcp,FIN,2.156299,221491,2862,62,252,90,8,smtp,817330.0,10377.03906,186,44,255,255,239304802,411394020,1191,65,0,0,1351.6821539999999,75.428797,1424231288,1424231290,11.719016,49.570301,0.08553999999999999,0.024061000000000003,0.061479,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,51377,149.171.126.15,80,tcp,FIN,0.498475,730,268,254,252,2,1,http,10544.16016,3594.9648439999996,10,6,255,255,3025745044,1067734248,73,45,1,0,3230.84706,181.682016,1424231290,1424231291,55.386111,93.353398,0.050283,0.019768,0.030514999999999997,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,32915,149.171.126.14,80,tcp,FIN,0.262646,980,268,254,252,2,1,http,26865.058589999997,6822.87207,10,6,255,255,1534615502,3841434705,98,45,1,0,1483.4852119999998,82.06750799999999,1424231294,1424231294,27.252333,50.388999999999996,0.047182,0.010693000000000001,0.036489,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,22529,149.171.126.16,25,tcp,FIN,1.091582,19625,1860,254,252,14,8,smtp,139599.2344,13015.97168,34,22,255,255,3311800591,2385652274,577,85,0,0,2476.04632,82.643906,1424231295,1424231296,33.078243,49.640190999999994,0.071649,0.021731999999999998,0.049917,0,1,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.2,51424,149.171.126.17,80,tcp,FIN,0.628621,1360,32589,62,252,3,13,http,16073.27832,400915.6563,14,30,255,255,4264346145,3268928931,97,1086,1,814,3287.600798,2415.867915,1424231297,1424231298,48.35546,21.100621,0.030468000000000002,0.009737,0.020731,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,25506,149.171.126.15,80,tcp,FIN,0.650227,888,268,254,252,2,1,http,9842.716797,2755.9604489999997,10,6,255,255,2609064327,2201922183,89,45,1,0,4028.58299,225.874313,1424231299,1424231299,71.113889,119.152602,0.114607,0.054456,0.060150999999999996,0,1,1.0,0.0, ,1,1,1,44,1,1,1,Exploits,1
175.45.176.3,61850,149.171.126.11,110,tcp,FIN,1.407835,1554,126072,62,252,7,54,pop3,8574.868164,710009.3125,34,112,255,255,56248561,1930237333,46,1126,0,0,2093.4406289999997,1145.0059119999999,1424231299,1424231300,42.661667,12.422595,0.092701,0.028176999999999997,0.064524,0,1,0.0,0.0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.1,21919,149.171.126.14,13838,tcp,FIN,0.28733800000000004,4040,432,254,252,4,2,-,104462.3438,10524.19141,14,8,255,255,1215762800,2934171560,289,54,0,0,1354.9250630000001,41.773016,1424231304,1424231304,20.978307,32.059,0.133429,0.062916,0.070513,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,14464,149.171.126.11,80,tcp,FIN,0.396889,824,1092,62,252,2,2,http,14956.32324,19269.87109,10,8,255,255,3628075248,3614505724,82,137,1,134,2609.315791,96.505875,1424231305,1424231306,44.098778,49.099715,0.08605700000000001,0.047577999999999995,0.038479,0,1,1.0,0.0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.3,30237,149.171.126.18,1094,tcp,FIN,0.35083400000000003,860,468,254,252,3,2,-,17991.41406,9349.150391,12,8,255,255,1677409915,1871216866,72,59,0,0,1521.917306,59.857992,1424231306,1424231306,29.664455,46.999855,0.078098,0.021834,0.056264,0,1,0.0,0.0, ,1,1,1,1,1,1,14,Exploits,1
175.45.176.2,40874,149.171.126.19,80,tcp,FIN,0.263073,1330,268,254,252,2,1,http,36400.54297,6811.797363,10,6,255,255,3373861031,1412036999,133,45,1,0,1306.474154,56.481848,1424231308,1424231308,26.042556,41.887,0.069837,0.053628999999999996,0.016208,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,63794,149.171.126.14,110,tcp,FIN,1.279892,1136,34854,62,252,7,20,pop3,6806.824706999999,212905.4688,24,44,255,255,3011941178,2364962778,47,792,0,0,2794.633256,2016.044193,1424231307,1424231308,55.647479000000004,28.728233000000003,0.11548299999999999,0.043987,0.071496,0,1,0.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.3,65038,149.171.126.14,8080,tcp,FIN,1.276961,846,1094,62,252,2,2,http,4773.834473,6001.749511999999,10,8,255,255,865889453,2771992991,85,137,1,135,11105.04659,401.10193799999996,1424231308,1424231310,141.884556,169.562281,0.085302,0.053827,0.031475,0,1,1.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.1,13399,149.171.126.19,25,tcp,FIN,0.867992,1788,812,254,252,4,4,smtp,15308.89746,6866.422852,14,12,255,255,3847556077,2334545455,128,68,0,0,4075.039599,126.811922,1424231312,1424231312,66.699541,77.813273,0.033176,0.012037,0.021138999999999998,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,47084,149.171.126.16,80,tcp,FIN,0.293635,814,1214,62,252,2,2,http,19970.37109,28961.125,10,8,255,255,3897790465,2137736914,81,152,1,185,1593.516623,58.157512,1424231313,1424231314,32.626111,40.480284999999995,0.058373,0.009581000000000001,0.048792,0,1,1.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.3,10090,149.171.126.17,80,tcp,FIN,0.479071,814,2366,62,252,2,2,http,12240.35742,35568.83984,10,10,255,255,83426420,335746427,81,237,1,728,3648.837893,100.631414,1424231316,1424231316,53.230111,46.198223,0.09765,0.046382,0.051267999999999994,0,1,1.0,0.0, ,1,1,1,15,1,1,1,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,3e-06,134,0,62,0,0,0,dns,178666656.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231319,1424231319,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,44,8,4,19,19,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,9e-06,134,0,62,0,0,0,dns,59555552.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231319,1424231319,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,44,8,4,19,19,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,5e-06,134,0,62,0,0,0,dns,107200000.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231319,1424231319,0.005,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,44,8,4,19,19,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,7.000000000000001e-06,134,0,62,0,0,0,dns,76571424.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231319,1424231319,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,44,8,4,19,19,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,8e-06,134,0,62,0,0,0,dns,67000000.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231319,1424231319,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,16,1,1,4,4,1,1,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,9e-06,134,0,62,0,0,0,dns,59555552.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231320,1424231320,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,44,8,4,25,25,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,3e-06,134,0,62,0,0,0,dns,178666656.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231320,1424231320,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,45,3,3,7,7,3,3,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,8e-06,134,0,62,0,0,0,dns,67000000.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231320,1424231320,0.008,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,44,8,4,25,25,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,6e-06,134,0,62,0,0,0,dns,89333328.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231320,1424231320,0.006,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,44,8,4,25,25,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,CON,0.024332,134,166,62,252,0,0,dns,22028.60352,27289.16602,2,2,0,0,0,0,67,83,0,0,0.0,0.0,1424231320,1424231320,0.005,0.002,0.0,0.0,0.0,0,3,0.0,0.0, ,45,3,3,7,7,3,3,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,CON,0.031577999999999995,134,166,62,252,0,0,dns,16973.8418,21027.29688,2,2,0,0,0,0,67,83,0,0,0.0,0.0,1424231320,1424231320,0.009000000000000001,0.006999999999999999,0.0,0.0,0.0,0,3,0.0,0.0, ,44,8,4,25,25,4,8,Exploits,1
175.45.176.3,28694,149.171.126.12,53,udp,INT,2e-06,134,0,62,0,0,0,dns,268000000.0,0.0,2,0,0,0,0,0,67,0,0,0,0.0,0.0,1424231320,1424231320,0.002,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,45,3,3,7,7,3,3,Exploits,1
175.45.176.1,16781,149.171.126.14,80,tcp,FIN,0.509682,802,1206,62,252,2,2,http,11332.55664,17045.92188,10,10,255,255,3636989314,1611056842,80,121,1,153,3538.945851,118.59975800000001,1424231321,1424231321,56.631333,55.68,0.043005,0.007594,0.035411,0,1,1.0,0.0, ,1,1,1,1,1,1,1,DoS,1
175.45.176.3,28694,149.171.126.12,53,udp,CON,0.024,134,166,62,252,0,0,dns,22333.33398,27666.66602,2,2,0,0,0,0,67,83,0,0,0.0,0.0,1424231321,1424231321,0.009000000000000001,0.006,0.0,0.0,0.0,0,3,0.0,0.0, ,8,1,1,6,6,1,1,Exploits,1
175.45.176.3,30943,149.171.126.14,80,tcp,FIN,0.269432,812,1958,62,252,2,2,http,21704.91992,50892.24609,10,8,255,255,3160074316,2846442668,81,245,1,554,1541.907792,55.186620999999995,1424231324,1424231324,29.936889,31.367143,0.074209,0.025032,0.049177,0,1,1.0,0.0, ,1,1,1,17,1,1,1,Exploits,1
175.45.176.0,22932,149.171.126.15,80,tcp,FIN,0.234136,1176,268,254,252,2,1,http,36184.09766,7653.671387,10,6,255,255,162000557,2767109452,118,45,1,0,1355.695925,55.722469,1424231326,1424231326,24.876889000000002,36.687801,0.103976,0.050688,0.053288,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,48578,149.171.126.19,4150,tcp,FIN,2.709874,65547,440,254,252,36,1,-,190169.7344,1169.058105,58,10,255,255,525142126,1270248992,1130,44,0,0,8229.485258,636.278625,1424231325,1424231328,47.54165,295.42256299999997,0.059149,0.034762,0.024387,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,24417,149.171.126.15,110,tcp,FIN,2.961247,3268,502504,62,252,7,192,pop3,8709.844727,1354048.5,74,388,255,255,3161659615,4201021495,44,1295,0,0,2049.89963,862.2011210000001,1424231329,1424231332,41.128431,7.598039,0.066897,0.017299000000000002,0.049598,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,20027,149.171.126.19,80,tcp,FIN,0.266106,1020,33200,254,252,2,12,http,28109.097660000003,962473.5625,12,28,255,255,3667418455,3105946015,85,1186,1,15766,1247.277337,1059.204621,1424231332,1424231333,24.191454,8.339111,0.066473,0.013850999999999999,0.052622,0,1,1.0,0.0, ,1,2,2,1,1,1,1,DoS,1
175.45.176.0,20027,149.171.126.19,80,tcp,FIN,0.266106,1020,33200,254,252,2,12,http,28109.097660000003,962473.5625,12,28,255,255,3667418455,3105946015,85,1186,1,15766,1247.277337,1059.204621,1424231332,1424231333,24.191454,8.339111,0.066473,0.013850999999999999,0.052622,0,1,1.0,0.0, ,1,2,2,1,1,1,1,Exploits,1
175.45.176.0,50499,149.171.126.13,5555,tcp,FIN,0.45218100000000006,998,354,254,252,2,1,-,15905.134769999999,5484.529297,10,8,255,255,3292663856,853251044,100,44,0,0,3282.077895,124.006133,1424231334,1424231335,48.827222,61.991569999999996,0.071536,0.018231999999999998,0.053304,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,53,149.171.126.19,53,udp,INT,5.3e-05,112,0,255,0,0,0,-,0.0,0.0,1,0,0,0,0,0,112,0,0,0,0.0,0.0,1424231336,1424231336,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0, ,2,2,2,2,2,2,2,DoS,1
175.45.176.2,53,149.171.126.19,53,udp,INT,5.3e-05,112,0,255,0,0,0,-,0.0,0.0,1,0,0,0,0,0,112,0,0,0,0.0,0.0,1424231336,1424231336,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0, ,2,2,2,2,2,2,2,DoS,1
175.45.176.2,65113,149.171.126.15,80,tcp,FIN,0.6357149999999999,850,2112,62,252,2,2,http,9626.955078,23255.70313,10,8,255,255,2210898014,305326709,85,264,1,640,4252.069923,184.624891,1424231340,1424231341,70.635,88.608141,0.03567,0.015287,0.020383000000000002,0,1,1.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,50938,149.171.126.10,110,tcp,FIN,1.787307,2160,253432,62,252,7,103,pop3,9466.755859,1128965.5,48,210,255,255,993503698,2119555865,45,1207,0,0,1930.767262,900.4547560000001,1424231340,1424231342,38.014978,8.374168,0.084975,0.045471,0.039504000000000004,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,19446,149.171.126.11,25,tcp,FIN,1.294508,127844,2272,62,252,54,8,smtp,783142.3125,13602.0791,114,32,255,255,2708016454,812711483,1121,71,0,0,1025.777376,45.829522999999995,1424231341,1424231343,11.455274000000001,40.507934000000006,0.058507,0.038757,0.01975,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,52592,149.171.126.13,25,tcp,FIN,1.4683389999999998,27925,1902,62,252,16,8,smtp,148145.625,9894.172852,38,22,255,255,1508722267,3027660709,735,86,0,0,3542.394194,134.354297,1424231343,1424231344,39.684837,69.089617,0.064828,0.016827,0.048001,0,1,0.0,0.0, ,1,1,2,1,1,1,1,Exploits,1
175.45.176.3,36307,149.171.126.15,25,tcp,FIN,9.444708,1986523,11356,62,252,758,8,smtp,1681549.5,9579.967773,1522,242,255,255,2904409894,3163399888,1305,47,0,0,862.532703,58.583641,1424231337,1424231347,6.213623999999999,39.297055,0.05959400000000001,0.012697,0.046897,0,1,0.0,0.0, ,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,20010,149.171.126.11,80,tcp,FIN,0.184506,864,268,254,252,2,1,http,33733.32031,9712.420898,10,6,255,255,3019723983,2526140061,86,45,1,0,1051.680109,47.34793,1424231347,1424231348,18.648222,30.2064,0.083236,0.033441000000000005,0.049795,0,1,1.0,0.0, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.1,54560,149.171.126.10,143,tcp,FIN,1.195453,1612,125958,62,252,6,53,-,10452.94043,835251.5625,32,110,255,255,3938855751,2776519121,50,1145,0,0,1997.4144030000002,1085.965677,1424231350,1424231352,38.562999,10.884413,0.042078,0.008431000000000001,0.033647,0,1,0.0,0.0, ,4,1,1,3,1,1,1,Exploits,1
