srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.0,37584,149.171.126.16,143,tcp,FIN,0.640271,1166,41224,62,252,6,21,-,13906.611330000002,503886.625,22,46,255,255,712268038,3439722890,53,896,0,0,1642.519598,1118.7754630000002,1421927514,1421927514,30.463144,13.959712,0.022494999999999998,0.012074,0.010421,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,20776,149.171.126.12,80,tcp,FIN,0.227812,920,1016,254,252,2,2,http,29076.60547,31218.722660000003,10,8,255,255,2092629435,1149549326,92,127,1,109,1392.681135,51.254824,1421927515,1421927515,25.312444,30.167857,0.029639999999999996,0.015971,0.013669,0,1,1,0,0,2,2,1,1,1,1,1,Exploits,1
175.45.176.2,61357,149.171.126.12,80,tcp,FIN,0.282589,1118,2942,62,252,2,2,http,28507.83398,72897.39063,10,8,255,255,57886230,1240212763,112,368,1,921,1611.728766,53.777359,1421927517,1421927517,31.398778000000004,38.969145000000005,0.053261,0.009175,0.044086,0,1,1,0,0,2,2,1,1,1,1,1,Generic,1
175.45.176.0,49815,149.171.126.13,110,tcp,FIN,3.681019,4998,857090,62,252,7,332,pop3,10768.75684,1859935.0,114,668,255,255,219241425,1909523289,44,1283,0,0,1915.6806789999998,788.682707,1421927513,1421927517,32.575390999999996,5.4916730000000005,0.05531799999999999,0.007474,0.047844,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,15858,149.171.126.15,80,tcp,FIN,0.210934,844,5132,62,252,2,3,http,28824.18164,175182.7656,10,10,255,255,3369608496,3175175849,84,513,1,2118,1216.75467,1655.02109,1421927521,1421927521,23.437110999999998,21.868444,0.052945000000000006,0.0069689999999999995,0.045975999999999996,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,39484,149.171.126.12,80,tcp,FIN,0.179825,3202,268,254,252,2,1,http,128213.5469,9965.244141,10,6,255,255,794316008,2891444482,320,45,1,0,980.566634,58.565426,1421927523,1421927523,18.344444,34.441199,0.053809,0.007612000000000001,0.046197,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,24061,149.171.126.10,5060,udp,INT,9e-06,762,0,254,0,0,0,-,338666656.0,0.0,2,0,0,0,0,0,381,0,0,0,0.0,0.0,1421927524,1421927524,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,14338,149.171.126.14,25,tcp,FIN,0.770105,8174,1752,254,252,9,8,smtp,81381.10938,17296.3418,24,20,255,255,3051105197,2342534952,341,88,0,0,1824.5257199999999,48.502156,1421927525,1421927526,33.482827,39.975367,0.051039,0.0054859999999999996,0.045552999999999996,0,1,0,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,16431,149.171.126.15,8080,tcp,FIN,0.245102,1132,268,254,252,2,1,http,33259.62109,7311.241698999999,10,6,255,255,63504571,3304456261,113,45,1,0,1281.4898560000001,70.562938,1421927526,1421927526,24.979556,47.32,0.058183000000000006,0.008491,0.049692,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,25540,149.171.126.10,69,udp,INT,5e-06,1098,0,254,0,0,0,-,878400000.0,0.0,2,0,0,0,0,0,549,0,0,0,0.0,0.0,1421927528,1421927528,0.005,0.0,0.0,0.0,0.0,0,2,0,0,0,2,1,1,1,1,1,1,Generic,1
175.45.176.1,25642,149.171.126.10,80,tcp,FIN,0.182807,1052,268,254,252,2,1,http,41442.61328,9802.688477,10,6,255,255,909279681,316770887,105,45,1,0,1015.040973,61.003168,1421927529,1421927529,19.075111,35.225198999999996,0.05361900000000001,0.006670999999999999,0.046948000000000004,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,39367,149.171.126.14,80,tcp,FIN,0.286396,812,2102,62,252,2,2,http,20419.2793,51397.36719,10,8,255,255,1147499117,2942746409,81,263,1,661,1562.9973929999999,55.24655500000001,1421927530,1421927530,31.821778000000002,39.860145,0.053256,0.006384,0.046872000000000004,0,1,1,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.0,1069,149.171.126.17,64551,tcp,FIN,0.299504,364,16744,254,252,1,7,ftp-data,8520.753906,422405.0313,8,18,255,255,801556014,331685263,46,930,0,0,2977.353322,1664.516294,1421927533,1421927533,42.786287,16.433352,0.030341000000000003,0.019464,0.010877,0,1,0,0,0,2,2,4,4,1,1,4,DoS,1
175.45.176.0,1305,149.171.126.17,21,tcp,FIN,1.3892200000000001,1072,1790,254,252,7,10,ftp,5896.833984000001,9881.803711,22,24,255,255,2160964292,1573733725,49,75,0,0,3517.241414,3698.588101,1421927532,1421927533,66.153335,59.830130000000004,0.050578,0.00618,0.044398,0,1,0,1,1,1,1,4,4,1,1,4,DoS,1
175.45.176.0,27767,149.171.126.17,80,tcp,FIN,0.205144,832,268,254,252,2,1,http,29208.75,8735.327148,10,6,255,255,1740602354,1234686779,83,45,1,0,1035.25237,46.945566,1421927533,1421927533,21.208667000000002,33.859,0.054041,0.035843,0.018198,0,1,1,0,0,2,1,4,4,1,1,4,Exploits,1
175.45.176.0,13713,149.171.126.17,62999,tcp,FIN,0.474462,364,268,254,252,1,1,ftp-data,5378.723633,3776.9094240000004,8,6,255,255,1429779555,2965817294,46,45,0,0,4180.227894,148.380234,1421927532,1421927533,67.780288,85.38020300000001,0.092402,0.046603,0.045799,0,1,0,0,0,2,2,4,4,1,1,4,DoS,1
175.45.176.0,14977,149.171.126.15,16000,tcp,FIN,0.203967,638,4772,254,252,2,3,http,22552.66797,168458.625,10,10,255,255,196372025,3435623144,64,477,1,1719,1174.4950119999999,1837.6151969999999,1421927535,1421927535,22.663,21.379889000000002,0.061571,0.006522,0.055049,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.1,32145,149.171.126.18,3690,tcp,FIN,0.45001599999999997,922,872,254,252,4,4,-,15235.013669999998,14221.7168,14,12,255,255,3716234002,720646662,66,73,0,0,1811.83675,50.272695,1421927537,1421927537,33.616462,40.224363000000004,0.052795,0.007526000000000001,0.045269,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,50123,149.171.126.13,110,tcp,FIN,0.8489,1124,53652,62,252,7,27,pop3,10159.0293,496897.1563,24,58,255,255,1486641651,472542507,47,925,0,0,1797.976761,1140.037782,1421927536,1421927537,36.908697,14.774842000000001,0.050838999999999995,0.006,0.044839,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,50123,149.171.126.13,110,tcp,FIN,0.8489,1124,53652,62,252,7,27,pop3,10159.0293,496897.1563,24,58,255,255,1486641651,472542507,47,925,0,0,1797.976761,1140.037782,1421927536,1421927537,36.908697,14.774842000000001,0.050838999999999995,0.006,0.044839,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,30074,149.171.126.18,80,tcp,FIN,0.24798499999999998,846,1008,254,252,2,2,http,24582.13086,28453.33398,10,8,255,255,971387154,641439703,85,126,1,90,1514.6828890000002,60.188102,1421927538,1421927538,27.553889,32.545285,0.049636,0.005749,0.043887,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.2,44100,149.171.126.12,80,tcp,FIN,0.216466,6910,268,254,252,4,1,http,237155.0313,8278.436523,14,6,255,255,522434686,4129343886,494,45,1,0,899.4437320000001,61.577828000000004,1421927539,1421927539,13.985769,41.755398,0.054992,0.007678,0.047314,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,63277,149.171.126.18,110,tcp,FIN,1.272334,1546,129538,62,252,7,56,pop3,9437.773438,807473.5,34,116,255,255,2740345306,2161042915,45,1117,0,0,1922.1465190000001,989.6339230000001,1421927541,1421927542,38.555576,10.989225999999999,0.054972,0.007835,0.047137,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,34032,149.171.126.11,1900,tcp,FIN,0.268598,622,268,254,252,2,1,-,16679.20117,6671.680664,10,6,255,255,3592972344,1385428528,62,45,0,0,1333.491859,68.470672,1421927542,1421927542,23.582444,48.915602,0.032841,0.024013,0.008828,0,1,0,0,0,1,2,1,1,1,1,1,Exploits,1
175.45.176.3,60693,149.171.126.12,25,tcp,FIN,0.8454729999999999,3209,1876,62,252,8,8,smtp,28992.054689999997,16871.0293,22,20,255,255,1039472298,2119307710,146,94,0,0,1917.1556260000002,50.266172,1421927543,1421927544,40.26062,44.131367,0.052259,0.006333,0.045926,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,14832,149.171.126.11,119,tcp,FIN,0.30950700000000003,4600,618,254,252,4,3,-,110420.7578,14397.08887,14,10,255,255,284727322,1097538583,329,62,0,0,1401.495281,42.404832,1421927544,1421927544,22.639154,33.528109,0.052864,0.0077469999999999995,0.045117000000000004,0,1,0,0,0,2,2,1,1,1,1,1,Exploits,1
175.45.176.2,48917,149.171.126.12,80,tcp,FIN,0.319114,1902,22956,62,252,4,10,http,44297.64844,551527.0625,14,24,255,255,1372268709,1339527535,136,957,3,1174,1216.2102869999999,1231.109266,1421927545,1421927545,24.547231,13.367173999999999,0.059301,0.007012000000000001,0.052288999999999995,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,39886,149.171.126.10,80,tcp,FIN,0.376695,1256,2544,62,252,3,3,http,24465.41602,48633.50781,12,10,255,255,867847221,2774209165,105,254,2,309,1682.0651079999998,56.093262,1421927546,1421927547,34.245001,40.937777000000004,0.05193,0.007624,0.044306,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,16605,149.171.126.18,80,tcp,FIN,0.24090999999999999,798,2032,62,252,2,2,http,23876.13672,59042.796879999994,10,8,255,255,2003304618,2568619160,80,254,1,599,1397.149026,53.98410500000001,1421927548,1421927548,26.767778000000003,33.434855,0.050754,0.006337,0.044417,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,53572,149.171.126.18,80,tcp,FIN,0.224496,1464,972,62,252,2,2,http,46967.42969,30325.70703,10,8,255,255,21100474,1463754972,146,122,1,13,1346.14927,51.776629,1421927549,1421927549,24.944000000000003,29.404571999999998,0.060045,0.013257,0.046787999999999996,0,1,1,0,0,2,2,2,2,2,1,2,Exploits,1
175.45.176.3,59257,149.171.126.18,80,tcp,FIN,0.365112,1094,67195,62,252,2,26,http,22480.77344,1446043.875,16,56,255,255,2994572063,3004086459,68,1200,1,32209,1229.3798359999998,769.891429,1421927548,1421927549,24.340801000000003,6.2978,0.064208,0.018077,0.046131,0,1,1,0,0,2,2,2,2,2,1,2,Exploits,1
175.45.176.3,43914,149.171.126.10,6542,tcp,FIN,0.28415799999999997,4516,432,254,252,4,2,-,118075.1563,10641.9668,14,8,255,255,3205631786,3981794200,323,54,0,0,1204.033804,57.60332,1421927550,1421927550,20.806924,39.57943,0.054235000000000005,0.007091,0.047144,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,15742,149.171.126.18,143,tcp,FIN,0.622132,1024,15030,62,252,6,11,-,12447.51953,185838.375,18,26,255,255,2103204951,2175747481,57,578,0,0,1808.2529550000002,1515.244564,1421927551,1421927552,36.596,24.16604,0.061309,0.014769999999999998,0.046539,0,1,0,0,0,2,1,1,2,1,1,1,Exploits,1
175.45.176.0,31200,149.171.126.12,5002,tcp,FIN,0.175743,1596,268,254,252,2,1,-,65413.69922,10196.70801,10,6,255,255,4173898312,1401819082,160,45,0,0,973.526992,58.991426000000004,1421927552,1421927552,18.177889,33.944602,0.049333,0.006016,0.043317,0,1,0,0,0,2,1,1,2,1,1,1,DoS,1
175.45.176.2,46355,149.171.126.10,80,tcp,FIN,2.8021580000000004,3090,39600,62,252,8,17,http,8422.080078,110080.8672,22,38,255,255,971232524,3056613989,140,1042,1,109,15266.655180000002,12088.788129999999,1421927553,1421927556,133.436098,75.390813,0.052333000000000005,0.007573999999999999,0.044759,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,34347,149.171.126.10,80,tcp,FIN,1.405337,2200,282243,62,252,2,108,http,12210.594729999999,1599394.375,40,220,255,255,2826832084,2808378691,55,1283,1,136455,1838.4848690000001,776.350602,1421927557,1421927559,36.034282,6.286457,0.052124000000000004,0.006285,0.045839,0,1,1,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,1961,149.171.126.11,80,tcp,FIN,0.420918,1478,48886,62,252,2,18,http,26095.3457,905905.6875,14,40,255,255,3588137920,4132103729,106,1222,1,23260,1642.477638,1044.5960699999998,1421927562,1421927562,32.378308000000004,9.008128,0.117376,0.069248,0.048128,0,1,1,0,0,2,1,1,2,2,1,1,Generic,1
175.45.176.1,32979,149.171.126.16,80,tcp,FIN,3.161003,3636,164758,62,252,8,60,http,8946.527344,413615.5313,36,124,255,255,534608515,185143771,101,1329,1,109,11845.82877,6608.447865,1421927559,1421927562,90.314375,25.478317,0.046629000000000004,0.026158999999999998,0.02047,0,1,1,0,0,2,1,1,2,2,1,1,Exploits,1
175.45.176.3,32041,149.171.126.13,80,tcp,FIN,4.373165,5932,1087989,62,252,2,411,http,10769.31641,1987891.125,130,826,255,255,1458394508,40479250,46,1317,1,0,1789.944568,695.775562,1421927558,1421927563,33.900504,5.244023,0.091531,0.046192000000000004,0.045339,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,7558,149.171.126.15,80,tcp,FIN,2.395836,1428,1426,254,252,4,2,http,4370.916504,4167.22998,12,8,255,255,2030017014,1670423488,119,178,0,0,21001.53169,823.289437,1421927563,1421927566,217.72727000000003,341.42456200000004,0.052773,0.005857,0.046916,0,1,0,0,0,2,2,1,1,1,1,1,DoS,1
175.45.176.0,52155,149.171.126.13,80,tcp,FIN,0.225714,1290,39472,62,252,2,15,http,42460.8125,1357895.375,14,34,255,255,2595431952,2025974446,92,1161,1,18663,944.30355,844.80024,1421927566,1421927566,17.362614999999998,6.619121000000001,0.05063,0.0067,0.043930000000000004,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.0,34953,149.171.126.11,25,tcp,FIN,0.9444799999999999,74556,2244,62,252,33,8,smtp,622742.6875,18329.66211,72,28,255,255,874181926,3265791690,1036,80,0,0,1090.6999529999998,43.744147999999996,1421927567,1421927567,13.302535,34.570258,0.051748,0.006795000000000001,0.044953,0,1,0,0,0,1,1,1,1,1,1,1,DoS,1
175.45.176.1,44695,149.171.126.15,80,tcp,FIN,0.5129600000000001,1708,115690,62,252,2,44,http,25436.67969,1784669.25,22,92,255,255,3502303690,2179247773,78,1258,1,55622,1223.6130130000001,685.918154,1421927568,1421927568,24.426667000000002,5.401351999999999,0.062523,0.016525,0.045998000000000004,0,1,1,0,0,2,2,1,1,1,1,1,Generic,1
175.45.176.0,56271,149.171.126.17,110,tcp,FIN,0.233355,2554,476,254,252,2,2,-,78815.53906,14295.81543,10,8,255,255,1710572921,3499607661,255,60,0,0,1384.701762,44.607973,1421927568,1421927569,24.326556,32.245,0.053275,0.007629,0.045646,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.2,42963,149.171.126.13,554,tcp,FIN,0.230327,828,9452,62,252,2,5,-,25910.98828,304853.5313,10,14,255,255,3703535303,3290354382,83,675,0,0,1223.8138789999998,1473.34193,1421927572,1421927572,25.591889000000002,17.166231,0.05171,0.006462999999999999,0.045247,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,31262,149.171.126.12,80,tcp,FIN,0.22430799999999998,758,7844,62,252,2,4,http,24359.36328,256468.7813,10,12,255,255,2584186615,2018590347,76,654,1,3444,1191.027606,1558.438744,1421927573,1421927573,24.923111,19.771546,0.049897000000000004,0.006084,0.043813,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,23608,149.171.126.15,443,tcp,FIN,0.361008,934,4262,254,252,2,3,ssl,18636.70703,85006.42969,10,10,255,255,759926717,3937311435,93,426,0,0,2263.2681239999997,2622.8252420000003,1421927574,1421927574,40.111999999999995,39.274,0.051871,0.006998000000000001,0.044873,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,64581,149.171.126.18,110,tcp,FIN,0.784385,1136,46162,62,252,7,23,pop3,11106.79004,461395.8438,24,50,255,255,2367791828,3844441918,47,923,0,0,1853.238344,1254.641288,1421927576,1421927576,34.103697,15.657572,0.040909,0.0131,0.027808999999999997,0,1,0,0,0,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,40245,149.171.126.18,56301,tcp,FIN,0.52094,364,854,62,252,1,2,ftp-data,4898.836426,11486.92773,8,8,255,255,219542768,3810563180,46,107,0,0,4991.200698,153.711703,1421927575,1421927576,74.41999799999999,67.03699999999999,0.103361,0.047501999999999996,0.055859000000000006,0,1,0,0,0,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,40245,149.171.126.18,56301,tcp,FIN,0.52094,364,854,62,252,1,2,ftp-data,4898.836426,11486.92773,8,8,255,255,219542768,3810563180,46,107,0,0,4991.200698,153.711703,1421927575,1421927576,74.41999799999999,67.03699999999999,0.103361,0.047501999999999996,0.055859000000000006,0,1,0,0,0,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,36359,149.171.126.18,21,tcp,FIN,1.182451,1178,1636,62,252,7,9,ftp,7611.309081999999,10567.87988,22,22,255,255,1710482067,107710644,54,74,0,0,3092.338397,3741.638942,1421927575,1421927576,56.307190000000006,55.598094999999994,0.05376,0.007079,0.046681,0,1,0,1,1,1,1,3,3,1,1,3,Exploits,1
175.45.176.1,36359,149.171.126.18,21,tcp,FIN,1.182451,1178,1636,62,252,7,9,ftp,7611.309081999999,10567.87988,22,22,255,255,1710482067,107710644,54,74,0,0,3092.338397,3741.638942,1421927575,1421927576,56.307190000000006,55.598094999999994,0.05376,0.007079,0.046681,0,1,0,1,1,1,1,3,3,1,1,3,Exploits,1
175.45.176.2,41045,149.171.126.13,80,tcp,FIN,0.18423699999999998,804,6868,62,252,2,4,http,31437.76758,273387.0,10,12,255,255,2898231243,3211197766,80,572,1,2946,1020.28716,1099.356107,1421927578,1421927578,20.470778,13.996273,0.046560000000000004,0.029523,0.017037,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,40453,149.171.126.14,25,tcp,FIN,1.2590729999999999,308887,3276,62,252,123,8,smtp,1954847.75,20434.08008,252,54,255,255,2794249754,3363847520,1226,61,0,0,625.876804,36.309301,1421927579,1421927580,5.016227,23.377264,0.043961,0.015825,0.028136,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,29636,149.171.126.13,80,tcp,FIN,2.447321,1462,268,254,252,6,1,http,4439.139647999999,732.2292480000001,14,6,255,255,793864994,3781320516,104,45,1,0,18853.12164,947.000625,1421927581,1421927583,188.255457,482.99681200000003,0.045208,0.016623,0.028585000000000003,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,52913,149.171.126.15,80,tcp,FIN,0.252831,1178,3254,62,252,3,3,http,34173.02344,92678.50781,12,10,255,255,3632469732,3842385859,98,325,2,154,1122.430191,38.931168,1421927583,1421927583,22.984636,25.897889000000003,0.03532,0.016194999999999998,0.019125,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,34733,149.171.126.14,80,tcp,FIN,0.19871,886,5004,62,252,2,3,http,32127.2207,181329.5781,10,10,255,255,205888735,1256278335,89,500,1,2048,1156.28034,1402.140936,1421927584,1421927584,22.078889,20.381667,0.024805,0.014586000000000002,0.010218999999999999,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,46673,149.171.126.13,80,tcp,FIN,0.475653,826,2188,62,252,2,2,http,12513.32422,33133.39844,10,10,255,255,297053769,255967441,83,219,1,622,3458.8459399999997,96.653875,1421927587,1421927587,52.850333,47.516555,0.091769,0.047272,0.044497,0,1,1,0,0,2,1,1,2,1,1,1,DoS,1
175.45.176.1,59044,149.171.126.19,25,tcp,FIN,1.063009,72580,2042,62,252,33,8,smtp,538637.0,14780.68359,72,26,255,255,1156000018,2729328787,1008,79,0,0,1185.295489,46.427234000000006,1421927586,1421927587,14.971957999999999,42.221602000000004,0.051029000000000005,0.006679999999999999,0.044349,0,1,0,0,0,2,1,1,2,1,1,1,Exploits,1
175.45.176.1,38874,149.171.126.10,25,tcp,FIN,1.023026,94052,2108,62,252,41,8,smtp,727129.125,15937.03418,88,30,255,255,2142056177,2094607672,1069,70,0,0,990.987667,41.220633,1421927588,1421927589,11.75892,35.054171999999994,0.051605,0.005807,0.045798,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.1,38874,149.171.126.10,25,tcp,FIN,1.023026,94052,2108,62,252,41,8,smtp,727129.125,15937.03418,88,30,255,255,2142056177,2094607672,1069,70,0,0,990.987667,41.220633,1421927588,1421927589,11.75892,35.054171999999994,0.051605,0.005807,0.045798,0,1,0,0,0,2,1,1,1,1,1,1,Exploits,1
175.45.176.3,49433,149.171.126.15,110,tcp,FIN,0.772374,956,3228,62,252,7,8,pop3,9415.12793,31766.99414,20,20,255,255,1553471295,3153050728,48,161,0,0,2000.761961,48.166305,1421927589,1421927590,40.651262,40.103211,0.052097000000000004,0.007037000000000001,0.04506,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,49433,149.171.126.15,110,tcp,FIN,0.772374,956,3228,62,252,7,8,pop3,9415.12793,31766.99414,20,20,255,255,1553471295,3153050728,48,161,0,0,2000.761961,48.166305,1421927589,1421927590,40.651262,40.103211,0.052097000000000004,0.007037000000000001,0.04506,0,1,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,3829,149.171.126.16,143,tcp,FIN,0.646821,1022,10898,62,252,6,10,-,11947.66406,129173.2891,18,24,255,255,1626796945,2773577430,57,454,0,0,1898.1676519999999,1659.486447,1421927592,1421927592,38.048294,27.588912,0.051722000000000004,0.008359,0.043363,0,1,0,0,0,3,1,1,1,1,1,1,Exploits,1
175.45.176.1,57689,149.171.126.12,80,tcp,FIN,0.242588,800,6188,62,252,2,3,http,23743.96094,183685.9219,10,10,255,255,3353430287,1590280230,80,619,1,2654,1282.141684,1802.2731899999999,1421927593,1421927593,26.954221999999998,25.283110999999998,0.061862,0.014299000000000001,0.047563,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.0,50753,149.171.126.15,80,tcp,FIN,0.180104,1170,268,254,252,2,1,http,46772.97656,9949.806641,10,6,255,255,1864973066,1807433164,117,45,1,0,991.174718,60.053883,1421927594,1421927594,18.468222,34.819602,0.05198200000000001,0.0060030000000000005,0.045979,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.3,31996,149.171.126.19,80,tcp,FIN,0.19673800000000002,912,268,254,252,2,1,http,33384.5,9108.560547,10,6,255,255,3822491319,1321767777,91,45,1,0,1066.853379,63.868081999999994,1421927595,1421927595,19.994444,37.724801,0.053364999999999996,0.008111,0.045254,0,1,1,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.2,0,149.171.126.11,0,ospf,INT,0.518061,1040,0,254,0,0,0,-,15256.8916,0.0,20,0,0,0,0,0,52,0,0,0,31.164341999999998,0.0,1421927596,1421927596,27.266369,0.0,0.0,0.0,0.0,0,2,0,0,0,3,2,2,2,2,2,2,Exploits,1
175.45.176.1,1918,149.171.126.10,80,tcp,FIN,0.588697,2050,101920,62,252,2,39,http,26472.02148,1368541.0,20,84,255,255,2880777572,273221130,103,1213,1,48874,2265.744413,1225.1138039999998,1421927599,1421927600,30.984053000000003,6.656300999999999,0.079465,0.020632,0.058833,0,1,1,0,0,1,1,1,1,1,1,1,Generic,1
175.45.176.3,10905,149.171.126.11,1900,udp,INT,1.2e-05,1324,0,254,0,0,0,-,441333312.0,0.0,2,0,0,0,0,0,662,0,0,0,0.0,0.0,1421927600,1421927600,0.012,0.0,0.0,0.0,0.0,0,2,0,0,0,1,1,1,1,1,1,1,Exploits,1
175.45.176.1,21975,149.171.126.10,25,tcp,FIN,0.9856010000000001,21158,1940,62,252,13,8,smtp,166371.5781,15032.45215,32,22,255,255,2364826624,3857631017,661,88,0,0,2494.071654,77.524711,1421927601,1421927602,31.745549,44.597383,0.09640900000000001,0.049046,0.047363,0,1,0,0,0,1,2,1,2,1,1,1,Exploits,1
