srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
175.45.176.1,2336,149.171.126.10,179,tcp,FIN,0.5619069999999999,17286,354,254,252,7,1,-,233803.8125,4413.541992,20,8,255,255,551471131,1642960028,864,44,0,0,2155.589892,101.942414,1424231228,1424231228,27.060263,68.605859,0.155345,0.081662,0.073683,0,1,,, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.1,61270,149.171.126.10,179,tcp,FIN,0.76465,17286,354,254,252,7,1,-,171811.9375,3243.313965,20,8,255,255,1197566784,3642577879,864,44,0,0,2926.1722800000002,150.0975,1424231228,1424231229,37.600842,92.481859,0.159698,0.11726800000000001,0.04243,0,1,,, ,2,2,1,1,1,1,2,Fuzzers,1
175.45.176.1,5458,149.171.126.10,179,tcp,FIN,0.873296,17286,354,254,252,7,1,-,150436.9688,2839.815918,20,8,255,255,1919440662,922515471,864,44,0,0,3451.266492,177.472156,1424231229,1424231230,44.726473999999996,111.25043000000001,0.180066,0.09453500000000001,0.085531,0,1,,, ,2,2,1,1,1,1,2,Fuzzers,1
175.45.176.1,5293,149.171.126.10,179,tcp,FIN,0.872875,17286,354,254,252,7,1,-,150509.5313,2841.185791,20,8,255,255,1649820644,3658760720,864,44,0,0,3724.3779280000003,152.157453,1424231231,1424231231,43.625369,113.39643000000001,0.186737,0.079097,0.10764000000000001,0,1,,, ,2,1,1,2,1,1,1,Fuzzers,1
175.45.176.1,60558,149.171.126.10,179,tcp,FIN,0.9929049999999999,17286,354,254,252,7,1,-,132314.7656,2497.721191,20,8,255,255,3414984747,2865393004,864,44,0,0,3857.421172,163.55806299999998,1424231232,1424231233,49.047686999999996,123.28943000000001,0.275838,0.129876,0.14596199999999998,0,1,,, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.1,61956,149.171.126.10,179,tcp,FIN,0.809739,34230,440,254,252,14,1,-,328244.0313,3912.3718259999996,34,10,255,255,287277805,3463448320,1007,44,0,0,2210.812937,100.653586,1424231233,1424231234,23.463939,80.222219,0.159641,0.08772999999999999,0.071911,0,1,,, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.1,63856,149.171.126.10,179,tcp,FIN,0.9291219999999999,34230,440,254,252,14,1,-,286067.9375,3409.670654,34,10,255,255,3797671239,384760955,1007,44,0,0,2397.295223,160.92581299999998,1424231234,1424231235,26.531454999999998,95.371781,0.16445,0.070772,0.093678,0,1,,, ,3,3,1,1,1,1,3,Fuzzers,1
175.45.176.0,31308,149.171.126.12,179,tcp,FIN,0.553976,534,268,254,252,2,1,-,6946.149414,3234.7971190000003,10,6,255,255,165173097,3736156533,53,45,0,0,2871.4139600000003,127.168172,1424231234,1424231235,55.751778,97.081203,0.129173,0.068561,0.060612,0,1,,, ,9,7,4,5,4,2,7,Fuzzers,1
175.45.176.0,31308,149.171.126.12,179,tcp,FIN,0.553976,534,268,254,252,2,1,-,6946.149414,3234.7971190000003,10,6,255,255,165173097,3736156533,53,45,0,0,2871.4139600000003,127.168172,1424231234,1424231235,55.751778,97.081203,0.129173,0.068561,0.060612,0,1,,, ,9,7,4,5,4,2,7,Fuzzers,1
175.45.176.1,60107,149.171.126.10,179,tcp,FIN,1.905487,135669,956,254,252,53,1,-,564508.75,3833.140869,112,22,255,255,1321756850,1689944831,1211,43,0,0,1675.670717,110.4585,1424231265,1424231267,16.98319,86.64643000000001,0.167129,0.085903,0.08122599999999999,0,1,,, ,3,2,1,2,1,1,2,Fuzzers,1
175.45.176.1,4195,149.171.126.17,5600,udp,INT,1.4999999999999999e-05,2972,0,254,0,0,0,-,792533376.0,0.0,2,0,0,0,0,0,1486,0,0,0,0.0,0.0,1424231303,1424231303,0.015,0.0,0.0,0.0,0.0,0,2,,, ,1,2,1,1,1,1,1,Fuzzers,1
175.45.176.1,3769,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231323,1424231323,0.003,0.0,0.0,0.0,0.0,0,2,,, ,10,11,10,9,9,1,10,Fuzzers,1
175.45.176.1,6897,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231323,1424231323,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,10,11,10,9,9,1,10,Fuzzers,1
175.45.176.1,28803,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231324,1424231324,0.008,0.0,0.0,0.0,0.0,0,2,,, ,17,17,11,11,11,1,17,Fuzzers,1
175.45.176.1,65160,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231324,1424231324,0.003,0.0,0.0,0.0,0.0,0,2,,, ,17,17,11,11,11,1,17,Fuzzers,1
175.45.176.1,6731,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231324,1424231324,0.008,0.0,0.0,0.0,0.0,0,2,,, ,17,17,11,11,11,1,17,Fuzzers,1
175.45.176.1,27938,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231324,1424231324,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,17,17,11,11,11,1,17,Fuzzers,1
175.45.176.1,26902,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231324,1424231324,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,10,11,1,1,1,1,10,Fuzzers,1
175.45.176.1,53560,149.171.126.17,520,udp,INT,7.000000000000001e-06,104,0,254,0,0,0,-,59428572.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231324,1424231324,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,17,17,11,11,11,1,17,Fuzzers,1
175.45.176.1,64530,149.171.126.17,520,udp,INT,6e-06,104,0,254,0,0,0,-,69333328.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231324,1424231324,0.006,0.0,0.0,0.0,0.0,0,2,,, ,17,17,11,11,11,1,17,Fuzzers,1
175.45.176.1,3804,149.171.126.17,520,udp,INT,4e-06,104,0,254,0,0,0,-,104000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231325,1424231325,0.004,0.0,0.0,0.0,0.0,0,2,,, ,17,17,6,6,6,1,17,Fuzzers,1
175.45.176.1,3697,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231325,1424231325,0.003,0.0,0.0,0.0,0.0,0,2,,, ,17,17,6,6,6,1,17,Fuzzers,1
175.45.176.1,3772,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231325,1424231325,0.003,0.0,0.0,0.0,0.0,0,2,,, ,6,6,3,3,3,1,6,Fuzzers,1
175.45.176.1,15211,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231325,1424231325,0.008,0.0,0.0,0.0,0.0,0,2,,, ,17,17,6,6,6,1,17,Fuzzers,1
175.45.176.1,64255,149.171.126.17,520,udp,INT,1e-06,104,0,254,0,0,0,-,416000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231325,1424231325,0.001,0.0,0.0,0.0,0.0,0,2,,, ,17,17,6,6,6,1,17,Fuzzers,1
175.45.176.1,12103,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231326,1424231326,0.003,0.0,0.0,0.0,0.0,0,2,,, ,6,6,3,3,3,1,6,Fuzzers,1
175.45.176.1,25882,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231326,1424231326,0.008,0.0,0.0,0.0,0.0,0,2,,, ,6,6,3,3,3,1,6,Fuzzers,1
175.45.176.1,3576,149.171.126.17,520,udp,INT,4e-06,104,0,254,0,0,0,-,104000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231326,1424231326,0.004,0.0,0.0,0.0,0.0,0,2,,, ,10,10,3,3,3,1,10,Fuzzers,1
175.45.176.1,8516,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231326,1424231326,0.008,0.0,0.0,0.0,0.0,0,2,,, ,10,10,3,3,3,1,10,Fuzzers,1
175.45.176.1,27347,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231327,1424231327,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,10,10,7,7,7,1,10,Fuzzers,1
175.45.176.1,6810,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231327,1424231327,0.008,0.0,0.0,0.0,0.0,0,2,,, ,10,10,7,7,7,1,10,Fuzzers,1
175.45.176.1,6922,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231327,1424231327,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,10,10,7,7,7,1,10,Fuzzers,1
175.45.176.1,6533,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231327,1424231327,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,10,10,7,7,7,1,10,Fuzzers,1
175.45.176.1,7725,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231327,1424231327,0.003,0.0,0.0,0.0,0.0,0,2,,, ,10,10,7,7,7,1,10,Fuzzers,1
175.45.176.1,28339,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231327,1424231327,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,10,10,7,7,7,1,10,Fuzzers,1
175.45.176.1,4116,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231327,1424231327,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,10,10,7,7,7,1,10,Fuzzers,1
175.45.176.1,1032,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.003,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,64164,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.003,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,64300,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,49526,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.003,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,65004,149.171.126.17,520,udp,INT,2e-06,104,0,254,0,0,0,-,208000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.002,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,28737,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.008,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,3592,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.003,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,65390,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.008,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,6823,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,31789,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231328,1424231328,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,14,14,10,10,10,1,14,Fuzzers,1
175.45.176.1,3794,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231329,1424231329,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,11,11,4,4,4,1,11,Fuzzers,1
175.45.176.1,58282,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231329,1424231329,0.008,0.0,0.0,0.0,0.0,0,2,,, ,14,14,4,4,4,1,14,Fuzzers,1
175.45.176.1,15152,149.171.126.17,520,udp,INT,8e-06,104,0,254,0,0,0,-,52000000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231329,1424231329,0.008,0.0,0.0,0.0,0.0,0,2,,, ,11,11,4,4,4,1,11,Fuzzers,1
175.45.176.1,53832,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231330,1424231330,0.003,0.0,0.0,0.0,0.0,0,2,,, ,11,11,4,4,4,1,11,Fuzzers,1
175.45.176.1,4106,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231330,1424231330,0.003,0.0,0.0,0.0,0.0,0,2,,, ,11,11,4,4,4,1,11,Fuzzers,1
175.45.176.1,3565,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231330,1424231330,0.003,0.0,0.0,0.0,0.0,0,2,,, ,11,11,4,4,4,1,11,Fuzzers,1
175.45.176.1,8577,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231331,1424231331,0.003,0.0,0.0,0.0,0.0,0,2,,, ,11,11,3,3,3,1,11,Fuzzers,1
175.45.176.1,27031,149.171.126.17,520,udp,INT,9e-06,104,0,254,0,0,0,-,46222220.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231331,1424231331,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,,, ,1,1,1,1,1,1,1,Fuzzers,1
175.45.176.1,28062,149.171.126.17,520,udp,INT,3e-06,104,0,254,0,0,0,-,138666656.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231331,1424231331,0.003,0.0,0.0,0.0,0.0,0,2,,, ,11,11,3,3,3,1,11,Fuzzers,1
175.45.176.1,5889,149.171.126.17,520,udp,INT,5e-06,104,0,254,0,0,0,-,83200000.0,0.0,2,0,0,0,0,0,52,0,0,0,0.0,0.0,1424231331,1424231331,0.005,0.0,0.0,0.0,0.0,0,2,,, ,11,11,3,3,3,1,11,Fuzzers,1
175.45.176.3,137,149.171.126.13,137,udp,INT,59.563351000000004,35616,0,254,0,0,0,dns,4762.257324,0.0,224,0,0,0,0,0,159,0,0,0,342.243469,0.0,1424231285,1424231344,267.100156,0.0,0.0,0.0,0.0,0,2,,, ,26,1,2,26,1,1,1,Fuzzers,1
175.45.176.1,64616,149.171.126.17,5600,udp,INT,7.000000000000001e-06,2984,0,254,0,0,0,-,1705142784.0,0.0,2,0,0,0,0,0,1492,0,0,0,0.0,0.0,1424231344,1424231344,0.006999999999999999,0.0,0.0,0.0,0.0,0,2,,, ,4,1,1,2,1,1,1,Fuzzers,1
175.45.176.3,137,149.171.126.13,137,udp,REQ,7.352735000000001,8580,0,254,0,0,0,dns,9024.125,0.0,30,0,0,0,0,0,286,0,0,0,327.710344,0.0,1424231345,1424231353,281.694625,0.0,0.0,0.0,0.0,0,6,,, ,21,1,2,1,1,1,1,Fuzzers,1
175.45.176.1,60426,149.171.126.16,445,tcp,FIN,0.877318,1106,812,254,252,3,2,-,9246.362305,6665.77002,12,10,255,255,2604982144,3601933437,92,81,0,0,4833.272494,161.115859,1424231410,1424231411,78.366636,90.874664,0.085214,0.059442999999999996,0.025771,0,1,,, ,5,1,1,3,1,1,1,Fuzzers,1
175.45.176.1,53723,149.171.126.16,445,tcp,FIN,0.723094,1104,704,254,252,3,2,-,11196.331059999999,6815.158203,12,8,255,255,181894761,1465562020,92,88,0,0,3601.9711469999997,146.822703,1424231412,1424231413,65.73581999999999,99.77843,0.044427,0.023804,0.020623,0,1,,, ,6,2,1,2,1,1,2,Fuzzers,1
175.45.176.1,65003,149.171.126.16,445,tcp,FIN,0.933731,1162,832,254,252,3,2,-,9133.250977,6417.265625,12,10,255,255,2634820681,1254761892,97,83,0,0,5219.452757999999,171.029531,1424231413,1424231414,82.496544,98.704,0.058961,0.045387000000000004,0.013574000000000001,0,1,,, ,6,2,1,3,1,1,2,Fuzzers,1
175.45.176.1,65182,149.171.126.16,445,tcp,FIN,0.441567,1168,706,254,252,3,2,-,19403.62305,11196.48926,12,8,255,255,969811227,1866797309,97,88,0,0,1839.1923829999998,69.864586,1424231415,1424231416,38.178274,55.508,0.07808899999999999,0.053006,0.025083,0,1,,, ,8,2,2,2,1,1,2,Fuzzers,1
175.45.176.1,58547,149.171.126.16,445,tcp,FIN,1.000513,1000,798,254,252,3,2,-,7332.23877,5749.050781,12,10,255,255,1381519658,1499061,83,80,0,0,5856.139381,241.35857799999997,1424231416,1424231417,89.398455,104.770781,0.080623,0.057567999999999994,0.023055000000000003,0,1,,, ,8,2,2,6,1,1,2,Fuzzers,1
175.45.176.1,62412,149.171.126.16,445,tcp,FIN,0.396584,1100,730,254,252,3,2,-,20353.82227,12890.081059999999,12,8,255,255,760771436,2082319032,92,91,0,0,1866.8473989999998,76.221867,1424231418,1424231418,35.030637,48.837715,0.072744,0.054715999999999994,0.018028,0,1,,, ,5,1,1,2,1,1,1,Fuzzers,1
175.45.176.1,65159,149.171.126.16,445,tcp,FIN,1.7539669999999998,994,790,254,252,3,2,-,4159.713379,3242.934326,12,10,255,255,325561564,2384666158,83,79,0,0,10964.65893,385.56543700000003,1424231419,1424231421,157.07327,188.73689099999999,0.074438,0.055327,0.019111000000000003,0,1,,, ,5,1,1,3,1,1,1,Fuzzers,1
175.45.176.1,60940,149.171.126.16,445,tcp,FIN,0.8933469999999999,1066,748,254,252,3,2,-,8758.075195,5865.581543,12,8,255,255,204839263,3057086777,89,94,0,0,4454.559301,175.243547,1424231422,1424231423,79.40118199999999,120.31456999999999,0.08029800000000001,0.051137,0.029161000000000003,0,1,,, ,3,1,1,2,1,1,1,Fuzzers,1
175.45.176.1,45819,149.171.126.16,445,tcp,FIN,0.613861,1036,766,254,252,3,2,-,12380.65234,8744.650391,12,8,255,255,1172850344,2223748938,86,96,0,0,2966.563337,129.913367,1424231424,1424231425,54.188364,79.217141,0.076925,0.059332,0.017593,0,1,,, ,3,2,1,2,1,1,2,Fuzzers,1
175.45.176.1,65026,149.171.126.16,445,tcp,FIN,1.1361649999999999,1316,734,254,252,3,2,-,8604.383789,4527.51123,14,8,255,255,4255565575,941529925,94,92,0,0,4870.435151,222.173609,1424231425,1424231426,85.561305,157.465719,0.07184199999999999,0.033902,0.037939999999999995,0,1,,, ,3,2,1,2,1,1,2,Fuzzers,1
175.45.176.1,63335,149.171.126.16,445,tcp,FIN,0.669922,988,740,254,252,3,2,-,10819.16992,7738.214355,12,8,255,255,3183733802,1718514811,82,93,0,0,3407.3836049999995,164.83801599999998,1424231427,1424231427,59.291363,84.630711,0.177768,0.077499,0.10026900000000001,0,1,,, ,3,2,1,2,1,1,2,Fuzzers,1
175.45.176.1,60091,149.171.126.16,445,tcp,FIN,0.602317,988,730,254,252,3,2,-,12033.53125,8487.225586,12,8,255,255,3827809149,2648894606,82,91,0,0,3011.5806989999996,129.785797,1424231429,1424231429,53.367453000000005,76.80357,0.124543,0.064684,0.059859,0,1,,, ,3,2,1,1,1,1,2,Fuzzers,1
175.45.176.1,60603,149.171.126.16,445,tcp,FIN,0.881188,978,734,254,252,3,2,-,8143.551758,5837.574219,12,8,255,255,566906334,814867272,82,92,0,0,4097.768263,168.665422,1424231428,1424231429,80.10799899999999,109.37443,0.179601,0.114817,0.06478400000000001,0,1,,, ,4,1,1,3,1,1,1,Fuzzers,1
175.45.176.1,57798,149.171.126.16,445,tcp,FIN,0.8853190000000001,1046,716,254,252,3,2,-,8665.802734,5665.754395,12,8,255,255,368596229,3344880149,87,90,0,0,4364.203002,191.20181200000002,1424231432,1424231433,78.579091,121.57028899999999,0.09253600000000001,0.034322000000000005,0.058214,0,1,,, ,3,1,1,2,1,1,1,Fuzzers,1
175.45.176.1,61533,149.171.126.16,445,tcp,FIN,1.562569,1226,810,254,252,3,2,-,5754.625977000001,3732.315186,12,10,255,255,1005883261,4187046242,102,81,0,0,11777.87868,279.908187,1424231433,1424231435,139.541097,168.06856299999998,0.069992,0.049944,0.020048,0,1,,, ,5,3,1,2,1,1,3,Fuzzers,1
175.45.176.1,65350,149.171.126.16,445,tcp,FIN,0.854405,1996,740,254,252,3,2,-,17134.73242,6067.380371,12,8,255,255,2231680351,4196120824,166,93,0,0,4639.293946,193.362109,1424231435,1424231436,77.673183,113.050141,0.05872,0.02284,0.03588,0,1,,, ,5,3,1,1,1,1,3,Fuzzers,1
175.45.176.1,60768,149.171.126.16,445,tcp,FIN,0.763811,3022,724,254,252,3,2,-,29022.88672,6640.38623,12,8,255,255,3890785904,538326227,252,91,0,0,3847.7761600000003,169.74025,1424231436,1424231437,67.766001,97.51057,0.142783,0.081232,0.061551,0,1,,, ,5,3,1,2,1,1,3,Fuzzers,1
175.45.176.1,64456,149.171.126.16,445,tcp,FIN,0.639418,17760,802,254,252,8,2,-,212105.375,9033.214844,22,10,255,255,1826062194,3409257526,807,80,0,0,2361.845894,120.92261699999999,1424231439,1424231439,29.725001000000002,67.19133599999999,0.090556,0.034693,0.055863,0,1,,, ,3,1,1,2,1,1,1,Fuzzers,1
175.45.176.1,60183,149.171.126.16,445,tcp,FIN,0.796046,980,720,254,252,3,2,-,9034.65332,6331.29248,12,8,255,255,1315795357,3175423258,82,90,0,0,3850.5178130000004,177.85431200000002,1424231441,1424231442,70.33890799999999,100.46014100000001,0.169254,0.092816,0.076438,0,1,,, ,2,2,1,1,1,1,1,Fuzzers,1
175.45.176.1,65080,149.171.126.16,445,tcp,FIN,0.7319180000000001,1036,712,254,252,3,2,-,10383.67676,6809.506348000001,12,8,255,255,2351979253,3559104424,86,89,0,0,3679.1042869999997,169.29056200000002,1424231443,1424231443,66.538,93.33843,0.13506300000000002,0.060535000000000005,0.074528,0,1,,, ,5,2,1,1,1,1,2,Fuzzers,1
175.45.176.1,48289,149.171.126.16,445,tcp,FIN,1.6454490000000002,1322,728,254,252,3,2,-,5892.616211,3097.026855,12,8,255,255,3497526996,701593377,110,91,0,0,11010.425659999999,500.239344,1424231444,1424231446,148.046642,231.605719,0.102185,0.0242,0.077985,0,1,,, ,5,2,1,1,1,1,2,Fuzzers,1
175.45.176.1,65005,149.171.126.16,445,tcp,FIN,1.283216,2004,834,254,252,3,2,-,11452.47559,4681.986328,12,10,255,255,1908706685,735986243,167,83,0,0,6913.9809319999995,253.595469,1424231447,1424231448,116.656003,138.35543700000002,0.095677,0.037291000000000005,0.058386,0,1,,, ,5,2,1,1,1,1,2,Fuzzers,1
175.45.176.1,58288,149.171.126.16,445,tcp,FIN,2.411368,3018,830,254,252,3,2,-,9179.851562,2478.261475,12,10,255,255,2812820646,2657346225,252,83,0,0,15713.53338,570.209687,1424231449,1424231451,216.129369,263.109219,0.113104,0.043376,0.069728,0,1,,, ,3,1,1,3,1,1,1,Fuzzers,1
175.45.176.1,65175,149.171.126.16,445,tcp,FIN,1.141442,17760,924,254,252,8,2,-,118818.1328,5936.351074,22,12,255,255,3195078093,4149356787,807,77,0,0,4098.60755,178.340656,1424231453,1424231455,52.602858,92.50572700000001,0.2832,0.123874,0.159326,0,1,,, ,3,1,1,3,1,1,1,Fuzzers,1
175.45.176.1,62860,149.171.126.16,445,tcp,FIN,1.357772,1086,710,254,252,3,2,-,5868.4375,3664.827393,12,8,255,255,3441947870,623097408,91,89,0,0,7270.284689,346.139094,1424231456,1424231457,123.43381299999999,179.077281,0.186129,0.10353399999999999,0.082595,0,1,,, ,3,2,1,2,1,1,2,Fuzzers,1
175.45.176.1,58627,149.171.126.16,445,tcp,FIN,0.6949770000000001,1134,722,254,252,3,2,-,11971.61914,7275.061035,12,8,255,255,559572916,2525394937,95,90,0,0,3297.6777309999998,129.508469,1424231458,1424231458,61.323730000000005,79.35543,0.18695699999999998,0.13948,0.047477,0,1,,, ,3,2,1,3,1,1,2,Fuzzers,1
175.45.176.1,62371,149.171.126.16,445,tcp,FIN,0.694829,1326,740,254,252,3,2,-,14000.56738,7460.828613,12,8,255,255,391673064,1448352017,111,93,0,0,3118.817602,113.93418700000001,1424231459,1424231460,60.506820999999995,90.546859,0.086056,0.06099299999999999,0.025063,0,1,,, ,2,1,1,1,1,1,1,Fuzzers,1
