srcip,sport,dstip,dsport,proto,state,dur,sbytes,dbytes,sttl,dttl,sloss,dloss,service,Sload,Dload,Spkts,Dpkts,swin,dwin,stcpb,dtcpb,smeansz,dmeansz,trans_depth,res_bdy_len,Sjit,Djit,Stime,Ltime,Sintpkt,Dintpkt,tcprtt,synack,ackdat,is_sm_ips_ports,ct_state_ttl,ct_flw_http_mthd,is_ftp_login,ct_ftp_cmd,ct_srv_src,ct_srv_dst,ct_dst_ltm,ct_src_ ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,attack_cat,Label
59.166.0.0,21512,149.171.126.3,13598,udp,CON,0.0016120000000000002,544,304,31,29,0,0,-,2024813.875,1131513.625,4,4,0,0,0,0,136,76,0,0,0.576527,0.276952,1424222690,1424222690,0.410667,0.20033299999999998,0.0,0.0,0.0,0,0,0.0,0.0, ,5,5,5,5,1,1,4,0,0
59.166.0.7,11743,149.171.126.2,5190,tcp,FIN,0.003947,1036,2262,31,29,4,4,-,1925513.0,4203699.0,12,12,255,255,1149704180,3299532223,86,189,0,0,16.492549,0.38138299999999997,1424226493,1424226493,0.326182,0.312,0.000625,0.000509,0.00011599999999999999,0,0,0.0,0.0, ,4,11,4,2,1,1,4,0,0
59.166.0.7,16370,149.171.126.6,80,tcp,FIN,1.0088629999999998,1684,10168,31,29,3,5,http,12402.081059999999,76157.02344,14,18,255,255,1796684194,1797747796,120,565,1,3924,8765.772921,7676.323520999999,1421971907,1421971908,77.576767,59.307176,0.000794,0.000637,0.000157,0,0,1.0,0.0,0,1,1,5,8,1,1,2,0,0
175.45.176.3,2479,149.171.126.16,520,udp,INT,1e-05,2058,0,254,0,0,0,-,823200000.0,0.0,2,0,0,0,0,0,1029,0,0,0,0.0,0.0,1424229659,1424229659,0.01,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,6,6,4,4,4,1,6,0,0
175.45.176.0,47439,149.171.126.12,53,udp,INT,9e-06,114,0,254,0,0,0,dns,50666664.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1424224989,1424224989,0.009000000000000001,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,29,29,9,9,9,9,29,Generic,1
10.40.85.1,0,10.40.85.30,0,arp,CON,48.071583000000004,84,138,0,0,0,0,-,9.319435,15.310501,3,3,0,0,0,0,28,46,0,0,5.287915,5.27749,1421955846,1421955894,24035.7,24035.734,0.0,0.0,0.0,0,0,0.0,0.0,0,2,2,2,2,2,2,2,0,0
59.166.0.3,37556,149.171.126.2,6881,tcp,FIN,0.018295,1540,1644,31,29,4,4,-,631429.375,679092.6875,16,18,255,255,2096675157,2100676512,96,91,0,0,72.962351,2.253548,1424228567,1424228567,1.199067,1.048941,0.000571,0.00045999999999999996,0.00011100000000000001,0,0,0.0,0.0, ,12,11,10,10,6,1,6,0,0
59.166.0.1,11178,149.171.126.3,143,tcp,FIN,0.032222,7810,15068,31,29,30,32,-,1923158.125,3711501.5,122,126,255,255,292365541,293414343,64,120,0,0,16.543087,14.624178,1421960562,1421960562,0.26306599999999997,0.253576,0.000659,0.000521,0.000138,0,0,0.0,0.0,0,13,4,4,3,1,1,1,0,0
59.166.0.3,55830,149.171.126.0,6881,tcp,FIN,0.018172,1540,1644,31,29,4,4,-,635703.3125,683689.1875,16,18,255,255,3261718752,1116184486,96,91,0,0,72.000043,2.184948,1424219911,1424219911,1.190467,1.0395290000000001,0.000602,0.000478,0.000124,0,0,0.0,0.0, ,16,16,5,9,8,1,11,0,0
59.166.0.6,56036,149.171.126.1,22,tcp,FIN,2.821931,9504,12298,31,29,26,31,ssh,26693.7793,34560.73438,108,114,255,255,1370804479,1371074021,88,108,0,0,1600.508006,0.0,1424223451,1424223454,26.370421,24.967531,0.000723,0.0005780000000000001,0.000145,0,0,0.0,0.0, ,1,1,3,5,1,1,1,0,0
149.171.126.12,47439,175.45.176.0,53,udp,INT,7.000000000000001e-06,264,0,60,0,0,0,dns,150857136.0,0.0,2,0,0,0,0,0,132,0,0,0,0.0,0.0,1424226089,1424226089,0.006999999999999999,0.0,0.0,0.0,0.0,0,0,0.0,0.0, ,16,16,16,16,16,8,16,0,0
59.166.0.2,35310,149.171.126.3,111,udp,CON,0.00554,568,312,31,29,0,0,-,615162.5,337906.1563,4,4,0,0,0,0,142,78,0,0,2.145127,1.959629,1421970182,1421970182,1.519333,1.388667,0.0,0.0,0.0,0,0,0.0,0.0,0,5,11,4,6,1,1,3,0,0
59.166.0.9,19587,149.171.126.0,18430,tcp,FIN,0.369919,4248,3080,31,29,7,7,-,88603.17969,64403.28906,28,30,255,255,4110894877,4228216326,152,103,0,0,710.113017,17.453443,1421962347,1421962348,13.688963000000001,12.733689,0.000789,0.0006320000000000001,0.000157,0,0,0.0,0.0,0,8,6,2,1,1,1,1,0,0
59.166.0.9,6955,149.171.126.5,80,tcp,FIN,8.889301,19306,1087890,31,29,2,370,http,17326.89648,977743.4375,362,746,255,255,665294173,805170781,53,1458,1,524288,1702.218409,1101.678209,1421967224,1421967232,24.623102,11.931113,0.001379,0.000616,0.000763,0,0,1.0,0.0,0,1,2,2,2,1,1,1,0,0
59.166.0.7,56724,149.171.126.2,64158,tcp,FIN,0.22348200000000001,8928,320,31,29,4,1,ftp-data,296793.4688,9557.816406,14,6,255,255,1071213680,3522543185,638,53,0,0,1586.9446599999999,67.906211,1421966877,1421966878,17.190923,44.565199,0.000627,0.0005059999999999999,0.000121,0,0,0.0,0.0,0,3,6,8,3,1,1,3,0,0
59.166.0.6,1656,149.171.126.2,25,tcp,FIN,1.447855,37866,3380,31,29,19,8,smtp,205352.0625,18233.87109,54,42,255,255,2832779335,2845830374,701,80,0,0,1884.1147760000001,58.39207,1421959474,1421959476,27.31117,35.300512,0.000679,0.000528,0.000151,0,0,0.0,0.0,0,3,3,6,3,2,1,1,0,0
59.166.0.6,4526,149.171.126.8,22,tcp,FIN,0.235854,3728,5474,31,29,7,7,ssh,122516.4688,177940.5938,32,24,255,255,3009152366,3013637022,117,228,0,0,511.046635,15.827256,1424220268,1424220268,7.608194,10.221869,0.000745,0.000603,0.00014199999999999998,0,0,0.0,0.0, ,3,3,2,2,2,1,1,0,0
59.166.0.6,43398,149.171.126.4,25,tcp,FIN,0.065653,37172,3276,31,29,18,8,smtp,4442508.5,389319.625,52,40,255,255,4074016618,4079692781,715,82,0,0,89.175442,3.789211,1424227901,1424227901,1.360708,1.7132630000000002,0.00067,0.0005480000000000001,0.000122,0,0,0.0,0.0, ,1,1,4,4,1,1,1,0,0
59.166.0.0,2921,149.171.126.0,53,udp,CON,0.001084,146,178,31,29,0,0,dns,538745.375,656826.5625,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421962498,1421962498,0.006,0.009000000000000001,0.0,0.0,0.0,0,0,0.0,0.0,0,3,3,6,2,1,1,1,0,0
59.166.0.3,46493,149.171.126.5,6881,tcp,FIN,0.467972,1540,1644,31,29,4,4,-,24685.23633,26548.5957,16,18,255,255,3707503654,3782813127,96,91,0,0,2278.172195,54.22306999999999,1421971083,1421971084,31.172932,27.497766,0.000633,0.0005,0.000133,0,0,0.0,0.0,0,6,4,4,4,4,1,4,0,0
59.166.0.1,3274,149.171.126.4,25,tcp,FIN,0.416821,37854,3380,31,29,19,8,smtp,713073.5,63336.53906,54,42,255,255,2704541370,2701325003,701,80,0,0,762.8966019999999,25.965173999999998,1421964961,1421964961,7.857697999999999,10.152805,0.000683,0.000553,0.00013000000000000002,0,0,0.0,0.0,0,3,1,4,2,1,1,2,0,0
59.166.0.0,14655,149.171.126.3,80,tcp,FIN,8.36684,17642,1087890,31,29,2,370,http,16817.81836,1038797.875,330,746,255,255,2344170270,203416332,53,1458,1,524288,1549.865617,991.129517,1421961048,1421961057,25.430058,11.229964,0.0006490000000000001,0.000513,0.000136,0,0,1.0,0.0,0,2,1,2,4,2,1,1,0,0
59.166.0.2,18106,149.171.126.5,53,udp,CON,0.001118,146,178,31,29,0,0,dns,522361.3438,636851.5,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421957404,1421957404,0.012,0.008,0.0,0.0,0.0,0,0,0.0,0.0,0,4,5,2,3,1,1,1,0,0
59.166.0.4,36745,149.171.126.0,5190,tcp,FIN,0.018519,1470,1728,31,29,5,4,-,606512.25,693342.0,22,14,255,255,2153363513,8292850,67,123,0,0,91.319664,3.7720910000000005,1421968904,1421968904,0.881857,1.344692,0.000918,0.0005780000000000001,0.00033999999999999997,0,0,0.0,0.0,0,6,7,3,1,1,1,1,0,0
149.171.126.12,1043,175.45.176.0,53,udp,INT,5e-06,264,0,60,0,0,0,dns,211200000.0,0.0,2,0,0,0,0,0,132,0,0,0,0.0,0.0,1424224629,1424224629,0.005,0.0,0.0,0.0,0.0,0,0,0.0,0.0, ,18,18,8,8,8,8,18,0,0
59.166.0.3,45774,149.171.126.1,53,udp,CON,0.0009279999999999999,130,162,31,29,0,0,dns,560344.8125,698275.875,2,2,0,0,0,0,65,81,0,0,0.0,0.0,1424222742,1424222742,0.001,0.005,0.0,0.0,0.0,0,0,0.0,0.0, ,3,3,2,6,2,1,1,0,0
59.166.0.4,34694,149.171.126.3,53,udp,CON,0.0011970000000000001,132,164,31,29,0,0,dns,441102.75,548036.75,2,2,0,0,0,0,66,82,0,0,0.0,0.0,1421962912,1421962912,0.01,0.008,0.0,0.0,0.0,0,0,0.0,0.0,0,3,1,5,9,1,1,2,0,0
59.166.0.4,13704,149.171.126.6,111,udp,CON,0.004778,568,312,31,29,0,0,-,713269.125,391795.7188,4,4,0,0,0,0,142,78,0,0,1.735241,1.542908,1421970727,1421970727,1.236,1.097,0.0,0.0,0.0,0,0,0.0,0.0,0,8,9,4,5,1,1,3,0,0
59.166.0.5,28544,149.171.126.3,37852,tcp,FIN,0.818329,8928,320,31,29,4,1,ftp-data,81052.97656,2610.197266,14,6,255,255,110914077,1538878448,638,53,0,0,5684.209786,240.166313,1424225115,1424225116,62.94838299999999,163.53440600000002,0.000667,0.000539,0.000128,0,0,0.0,0.0, ,2,4,3,4,1,1,3,0,0
59.166.0.0,37802,149.171.126.3,15009,tcp,FIN,0.005922,3896,2456,31,29,7,7,-,4971293.5,3134076.25,18,18,255,255,516667971,2665460134,216,136,0,0,16.081397,0.5183439999999999,1421957126,1421957126,0.32964699999999997,0.314882,0.000701,0.0005650000000000001,0.000136,0,0,0.0,0.0,0,9,9,11,8,1,1,5,0,0
175.45.176.3,1043,149.171.126.18,53,udp,INT,3e-06,114,0,254,0,0,0,dns,152000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1424230659,1424230659,0.003,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,30,30,30,31,30,18,30,Generic,1
59.166.0.4,48597,149.171.126.2,11565,tcp,FIN,0.038999,2854,31360,31,29,7,17,-,572732.625,6299033.5,46,48,255,255,4004349052,1855373349,62,653,0,0,75.516085,68.16278199999999,1424227056,1424227056,0.856822,0.804936,0.001344,0.001159,0.000185,0,0,0.0,0.0, ,8,7,2,4,1,1,1,0,0
59.166.0.4,60729,149.171.126.3,22,tcp,FIN,0.143819,3728,5474,31,29,7,7,ssh,200919.2031,291811.2188,32,24,255,255,2516568943,367305363,117,228,0,0,394.059383,13.083099,1421965405,1421965405,4.639322,6.219174,0.0008029999999999999,0.000628,0.000175,0,0,0.0,0.0,0,1,3,5,1,1,1,1,0,0
59.166.0.2,7460,149.171.126.2,4972,udp,CON,0.002698,544,304,31,29,0,0,-,1209785.0,676056.3125,4,4,0,0,0,0,136,76,0,0,1.0319049999999999,0.7422270000000001,1421969154,1421969154,0.735667,0.5313329999999999,0.0,0.0,0.0,0,0,0.0,0.0,0,6,9,6,3,1,1,3,0,0
59.166.0.1,40606,149.171.126.8,39632,tcp,FIN,0.017809000000000002,3302,35742,31,29,7,21,-,1455893.125,15769106.0,54,56,255,255,3400772763,1256920760,61,638,0,0,0.0,18.747053,1421960306,1421960306,0.33,0.3148,0.000624,0.000491,0.000133,0,0,0.0,0.0,0,2,6,4,2,1,1,1,0,0
59.166.0.7,40426,149.171.126.3,21,tcp,FIN,0.851701,2934,3742,31,29,11,15,ftp,27032.960939999997,34500.37109,52,54,255,255,361868221,2508272492,56,69,0,0,1414.0226699999998,52.671507999999996,1421968114,1421968115,16.693647,16.059528,0.000699,0.000541,0.00015800000000000002,0,0,0.0,1.0,1,1,1,5,4,1,1,2,0,0
59.166.0.4,20863,149.171.126.4,25,tcp,FIN,0.02359,37390,3380,31,29,18,8,smtp,12436117.0,1119118.25,52,42,255,255,3159673754,1015320634,719,80,0,0,23.428897,0.968116,1421968645,1421968645,0.455471,0.561268,0.000728,0.0005740000000000001,0.000154,0,0,0.0,0.0,0,1,1,5,4,1,1,1,0,0
175.45.176.2,3502,149.171.126.17,51861,tcp,FIN,0.720967,364,1148,62,252,1,2,ftp-data,3539.6904299999997,11151.68945,8,8,255,255,2691541100,795464617,46,144,0,0,7054.83296,198.594844,1424224673,1424224674,102.995283,95.566711,0.10254400000000001,0.051302,0.051241999999999996,0,1,0.0,0.0, ,1,1,2,2,1,1,2,Exploits,1
59.166.0.3,4726,149.171.126.9,80,tcp,FIN,1.117541,1684,10168,31,29,3,5,http,11196.01074,68750.94531,14,18,255,255,851479596,852940073,120,565,1,3924,8817.159692000001,7722.155476999999,1424230165,1424230166,85.93799999999999,65.705294,0.000677,0.000542,0.000135,0,0,1.0,0.0, ,2,4,2,5,2,1,3,0,0
59.166.0.1,34981,149.171.126.1,53,udp,CON,0.001035,130,162,31,29,0,0,dns,502415.4688,626087.0,2,2,0,0,0,0,65,81,0,0,0.0,0.0,1421971285,1421971285,0.01,0.002,0.0,0.0,0.0,0,0,0.0,0.0,0,3,3,4,2,1,1,1,0,0
59.166.0.8,12912,149.171.126.2,39748,tcp,FIN,0.021883,3614,44406,31,29,7,24,-,1299273.375,15972216.0,60,62,255,255,1079354622,1079615894,60,716,0,0,19.538183,19.064845000000002,1424230247,1424230247,0.365678,0.349426,0.000727,0.000563,0.000164,0,0,0.0,0.0, ,5,2,2,3,1,1,1,0,0
59.166.0.6,1982,149.171.126.8,111,udp,CON,0.354109,568,304,31,29,0,0,-,9624.155273,5150.956543,4,4,0,0,0,0,142,76,0,0,149.412609,129.990266,1421969743,1421969743,105.66166399999999,91.926,0.0,0.0,0.0,0,0,0.0,0.0,0,14,7,2,3,1,1,2,0,0
59.166.0.4,59963,149.171.126.0,25,tcp,FIN,0.151982,37886,3276,31,29,19,8,smtp,1957337.125,168177.8125,54,40,255,255,1973047324,1974549869,702,82,0,0,382.945868,13.739068,1421959072,1421959072,2.860849,3.8819489999999996,0.000724,0.000576,0.000148,0,0,0.0,0.0,0,1,1,3,7,1,1,1,0,0
149.171.126.18,1043,175.45.176.3,53,udp,INT,2e-06,264,0,60,0,0,0,dns,528000000.0,0.0,2,0,0,0,0,0,132,0,0,0,0.0,0.0,1424230495,1424230495,0.002,0.0,0.0,0.0,0.0,0,0,0.0,0.0, ,41,41,35,35,35,16,41,0,0
59.166.0.7,22896,149.171.126.8,20885,tcp,FIN,0.008937,2334,16822,31,29,7,12,-,2032001.75,14662638.0,36,38,255,255,1697108798,3854195566,65,443,0,0,0.0,13.137348999999999,1421962150,1421962150,0.24600000000000002,0.227811,0.000642,0.000505,0.00013700000000000002,0,0,0.0,0.0,0,7,6,4,2,1,1,1,0,0
59.166.0.6,57908,149.171.126.5,26235,tcp,FIN,0.032574,2558,23320,31,29,7,14,-,612758.625,5590962.0,40,42,255,255,1889789934,4048033386,64,555,0,0,65.756672,61.624311,1421962737,1421962737,0.827026,0.781976,0.0009429999999999999,0.0005070000000000001,0.000436,0,0,0.0,0.0,0,10,12,3,6,1,1,2,0,0
59.166.0.4,22158,149.171.126.2,28464,tcp,FIN,0.122245,4862,76316,31,29,7,36,-,314450.5,4936251.0,84,86,255,255,4160801319,2015726782,58,887,0,0,84.539136,81.690224,1424225009,1424225009,1.524225,1.430941,0.000731,0.000606,0.000125,0,0,0.0,0.0, ,4,3,3,2,1,1,2,0,0
59.166.0.6,49571,149.171.126.1,6881,tcp,FIN,0.018588,1540,1644,31,29,4,4,-,621476.1875,668388.1875,16,18,255,255,418318430,2567846379,96,91,0,0,73.773044,2.266388,1421971167,1421971167,1.218267,1.065059,0.000612,0.00047699999999999994,0.000135,0,0,0.0,0.0,0,11,5,6,9,5,1,5,0,0
59.166.0.3,33116,149.171.126.0,22,tcp,FIN,0.006411,3728,5474,31,29,7,7,ssh,4507253.0,6546248.5,32,24,255,255,2786948147,2791467474,117,228,0,0,13.243519000000001,0.35886399999999996,1421965312,1421965312,0.2137,0.24504299999999998,0.000749,0.000615,0.000134,0,0,0.0,0.0,0,1,2,1,3,1,1,1,0,0
59.166.0.8,39178,149.171.126.8,42027,tcp,FIN,0.013834,2766,26586,31,29,7,16,-,1563683.75,15040625.0,44,46,255,255,3640762049,1507041021,63,578,0,0,18.642332999999997,17.806583,1424230470,1424230470,0.321786,0.295956,0.000647,0.000513,0.000134,0,0,0.0,0.0, ,4,2,2,4,1,1,2,0,0
59.166.0.0,37354,149.171.126.8,53,udp,CON,0.0010960000000000002,146,178,31,29,0,0,dns,532846.75,649635.0625,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421958821,1421958821,0.011000000000000001,0.006,0.0,0.0,0.0,0,0,0.0,0.0,0,4,5,5,4,2,1,3,0,0
59.166.0.2,22934,149.171.126.4,53,udp,CON,0.0009599999999999999,130,162,31,29,0,0,dns,541666.6875,675000.0,2,2,0,0,0,0,65,81,0,0,0.0,0.0,1421962671,1421962671,0.012,0.002,0.0,0.0,0.0,0,0,0.0,0.0,0,3,1,1,2,1,1,1,0,0
59.166.0.9,5105,149.171.126.3,53,udp,CON,0.001084,146,178,31,29,0,0,dns,538745.375,656826.5625,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421967406,1421967406,0.01,0.009000000000000001,0.0,0.0,0.0,0,0,0.0,0.0,0,2,2,3,3,1,1,2,0,0
59.166.0.3,27366,149.171.126.0,53,udp,CON,0.001105,146,178,31,29,0,0,dns,528506.75,644343.875,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421962046,1421962046,0.011000000000000001,0.009000000000000001,0.0,0.0,0.0,0,0,0.0,0.0,0,1,4,3,1,1,1,1,0,0
59.166.0.1,63478,149.171.126.1,143,tcp,FIN,1.2388780000000001,7810,14946,31,29,30,32,-,50019.45313,95751.15625,122,126,255,255,4083172721,1934541537,64,119,0,0,644.8909940000001,631.290297,1424224608,1424224609,10.321158,9.90696,0.000615,0.000503,0.00011200000000000001,0,0,0.0,0.0, ,1,4,1,2,1,1,1,0,0
59.166.0.1,2719,149.171.126.8,53223,tcp,FIN,0.237,4862,78556,31,29,7,36,-,162194.0938,2620860.75,84,86,255,255,984087934,3129809913,58,913,0,0,159.854635,156.528851,1421968602,1421968602,2.851458,2.780929,0.000768,0.000611,0.000157,0,0,0.0,0.0,0,7,3,1,2,1,1,1,0,0
59.166.0.6,56425,149.171.126.9,26726,tcp,FIN,0.099656,4238,61794,31,29,7,30,-,335554.3125,4893554.0,72,74,255,255,3248548336,3259025481,59,835,0,0,80.453999,78.59554399999999,1421960914,1421960914,1.398817,1.3576709999999999,0.000675,0.000537,0.000138,0,0,0.0,0.0,0,8,10,4,3,1,1,1,0,0
59.166.0.5,8854,149.171.126.0,53,udp,CON,0.001008,146,178,31,29,0,0,dns,579365.0625,706349.1875,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421967514,1421967514,0.006,0.01,0.0,0.0,0.0,0,0,0.0,0.0,0,6,2,2,5,2,1,2,0,0
59.166.0.0,55719,149.171.126.7,22627,tcp,FIN,0.34929099999999996,320,1964,31,29,1,2,ftp-data,6115.245117,39371.18359,6,8,255,255,1359831174,1503253637,53,246,0,0,4923.794779,121.68056200000001,1421964386,1421964387,69.795,49.808,0.000762,0.0006309999999999999,0.000131,0,0,0.0,0.0,0,3,3,3,3,1,1,3,0,0
59.166.0.9,46560,149.171.126.7,80,tcp,FIN,1.0058129999999998,1580,10168,31,29,3,5,http,11525.00488,76387.95313,12,18,255,255,2293269368,144731916,132,565,1,3924,9531.010452,7675.973416,1424225174,1424225175,91.404094,59.137237,0.0006,0.00047699999999999994,0.000123,0,0,1.0,0.0, ,1,1,1,1,1,1,1,0,0
59.166.0.8,20312,149.171.126.0,80,tcp,FIN,1.1598030000000001,1684,10168,31,29,3,5,http,10788.03906,66245.73438,14,18,255,255,2963229035,3027274218,120,565,1,3924,8836.356426,7737.468306000001,1421957384,1421957386,89.188923,68.189824,0.000721,0.000572,0.000149,0,0,1.0,0.0,0,1,2,6,4,1,1,3,0,0
59.166.0.1,44446,149.171.126.3,111,udp,CON,0.004591,568,320,31,29,0,0,-,742321.9375,418209.5625,4,4,0,0,0,0,142,80,0,0,1.710727,1.468425,1424222276,1424222276,1.212667,1.044333,0.0,0.0,0.0,0,0,0.0,0.0, ,9,7,4,4,1,1,4,0,0
59.166.0.5,20157,149.171.126.5,5190,tcp,FIN,0.004432,1470,1728,31,29,5,4,-,2534296.0,2897111.75,22,14,255,255,2237415841,2241889676,67,123,0,0,13.209931,0.379442,1424228642,1424228642,0.2216,0.285308,0.0006799999999999999,0.000554,0.000126,0,0,0.0,0.0, ,10,13,2,2,1,1,7,0,0
175.45.176.3,47439,149.171.126.18,53,udp,INT,2e-06,114,0,254,0,0,0,dns,228000000.0,0.0,2,0,0,0,0,0,57,0,0,0,0.0,0.0,1424230381,1424230381,0.002,0.0,0.0,0.0,0.0,0,2,0.0,0.0, ,18,18,18,18,18,18,18,Generic,1
175.45.176.1,48889,149.171.126.11,80,tcp,FIN,1.016953,818,1400,62,252,2,2,http,5797.711426,9911.962891,10,10,255,255,2785771347,3199430570,82,140,1,255,6825.4133,172.253062,1424225735,1424225736,112.994778,105.402445,0.161156,0.067678,0.09347799999999999,0,1,1.0,0.0, ,2,2,1,2,1,1,2,0,0
59.166.0.9,27202,149.171.126.4,23905,tcp,FIN,0.034422,4238,61794,31,29,7,30,-,971471.75,14167451.0,72,74,255,255,1877009365,1891236265,59,835,0,0,0.0,25.4616,1421960486,1421960486,0.479944,0.46478100000000006,0.000624,0.000489,0.000135,0,0,0.0,0.0,0,3,6,3,2,1,1,1,0,0
59.166.0.3,48672,149.171.126.9,22,tcp,FIN,0.0114,5928,8114,31,29,14,17,ssh,4093333.25,5599298.0,62,60,255,255,4053534462,1908446272,96,135,0,0,12.844896,10.631077000000001,1421961284,1421961284,0.186885,0.163695,0.001725,0.0015480000000000001,0.000177,0,0,0.0,0.0,0,1,1,1,6,1,1,1,0,0
59.166.0.6,4521,149.171.126.4,6881,tcp,FIN,0.103368,5696,192828,31,29,10,71,-,436111.75,14832676.0,92,164,255,255,2296843309,2296199989,62,1176,0,0,61.861736,37.804294,1424228692,1424228692,1.145,0.630969,0.000672,0.000517,0.000155,0,0,0.0,0.0, ,10,6,7,10,6,1,7,0,0
149.171.126.12,1043,175.45.176.0,53,udp,INT,3e-06,264,0,60,0,0,0,dns,352000000.0,0.0,2,0,0,0,0,0,132,0,0,0,0.0,0.0,1424225698,1424225698,0.003,0.0,0.0,0.0,0.0,0,0,0.0,0.0, ,8,8,8,8,8,8,8,0,0
59.166.0.4,25431,149.171.126.1,53,udp,CON,0.001065,146,178,31,29,0,0,dns,548356.8125,668544.625,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1421963666,1421963666,0.006,0.011000000000000001,0.0,0.0,0.0,0,0,0.0,0.0,0,9,6,4,5,3,1,2,0,0
59.166.0.0,50600,149.171.126.9,56507,udp,CON,0.0018690000000000002,520,304,31,29,0,0,-,1669341.875,975922.9375,4,4,0,0,0,0,130,76,0,0,0.6524260000000001,0.343654,1421966087,1421966087,0.467333,0.25,0.0,0.0,0.0,0,0,0.0,0.0,0,6,7,3,2,1,1,2,0,0
59.166.0.4,6976,149.171.126.5,40675,tcp,FIN,0.004416,8928,320,31,29,4,1,ftp-data,15019927.0,483695.6563,14,6,255,255,652482096,2812754059,638,53,0,0,17.774353,1.247674,1424225458,1424225458,0.339692,0.7672,0.000583,0.000462,0.000121,0,0,0.0,0.0, ,3,3,4,4,1,1,7,0,0
59.166.0.3,59368,149.171.126.7,53,udp,CON,0.001219,146,178,31,29,0,0,dns,479081.2188,584085.3125,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1424224837,1424224837,0.009000000000000001,0.006,0.0,0.0,0.0,0,0,0.0,0.0, ,2,3,3,4,2,1,1,0,0
59.166.0.8,19163,149.171.126.5,17415,tcp,FIN,0.415004,4014,56418,31,29,7,28,-,76240.23438,1072047.5,68,70,255,255,2572993728,633696684,59,806,0,0,393.527567,387.408964,1421964993,1421964994,6.189254,6.005855,0.0007769999999999999,0.00059,0.00018700000000000002,0,0,0.0,0.0,0,6,4,3,3,1,1,2,0,0
59.166.0.6,37316,149.171.126.0,14762,tcp,FIN,0.024876,2974,33374,31,29,7,18,-,936806.5625,10518411.0,48,50,255,255,43987163,44301268,62,667,0,0,31.500301,32.972831,1424227976,1424227976,0.533804,0.5166810000000001,0.000733,0.000582,0.000151,0,0,0.0,0.0, ,5,10,4,3,1,1,3,0,0
59.166.0.4,38167,149.171.126.7,25,tcp,FIN,0.021253,37496,3276,31,29,18,8,smtp,13842752.0,1202653.75,52,40,255,255,779821744,780914223,721,82,0,0,22.922851,1.1355959999999998,1421962195,1421962195,0.40986300000000003,0.530615,0.000681,0.0005549999999999999,0.000126,0,0,0.0,0.0,0,1,1,2,7,1,1,2,0,0
59.166.0.8,27244,149.171.126.9,53,udp,CON,0.001027,146,178,31,29,0,0,dns,568646.5625,693281.375,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1424221659,1424221659,0.005,0.006,0.0,0.0,0.0,0,0,0.0,0.0, ,3,2,1,2,2,1,1,0,0
59.166.0.4,14294,149.171.126.9,53,udp,CON,0.0009960000000000001,146,178,31,29,0,0,dns,586345.375,714859.4375,2,2,0,0,0,0,73,89,0,0,0.0,0.0,1424224414,1424224414,0.01,0.009000000000000001,0.0,0.0,0.0,0,0,0.0,0.0, ,1,3,1,5,1,1,1,0,0
59.166.0.9,47057,149.171.126.1,22,tcp,FIN,2.11492,26040,49474,31,29,78,103,ssh,98205.14063,186613.2188,330,352,255,255,2604891823,2605229824,79,141,0,0,588.969586,572.097395,1424226449,1424226451,6.506508,6.110627,0.000776,0.000634,0.00014199999999999998,0,0,0.0,0.0, ,1,1,1,4,1,1,1,0,0
59.166.0.3,51551,149.171.126.4,49502,tcp,FIN,0.222429,424,8824,31,29,1,4,ftp-data,13343.58301,290933.2813,8,12,255,255,4037275648,280228512,53,735,0,0,2165.779171,1723.065604,1421968296,1421968297,31.728715,20.171728,0.000659,0.000536,0.000123,0,0,0.0,0.0,0,6,7,6,8,1,1,6,0,0
59.166.0.9,26567,149.171.126.0,36178,tcp,FIN,0.20993699999999998,4966,76770,31,29,7,36,-,187065.6406,2891457.75,86,86,255,255,453008110,2600802475,58,893,0,0,0.0,3.538557,1421958515,1421958515,2.466023,2.4204470000000002,0.0044210000000000005,0.004197,0.00022400000000000002,0,0,0.0,0.0,0,2,5,2,2,1,1,1,0,0
59.166.0.4,3524,149.171.126.5,21,tcp,FIN,0.026682,2934,3742,31,29,11,15,ftp,862903.8125,1101266.75,52,54,255,255,2627241912,2632428531,56,69,0,0,41.284482000000004,1.0111350000000001,1424224774,1424224774,0.538061,0.49352799999999997,0.000666,0.000521,0.000145,0,0,0.0,1.0,1,1,1,7,7,1,1,4,0,0
